cảm lạnh,common cold
cảm ơn,thank
cảm ơn,give thanks
cảm ơn nhiều,many thanks
cầm,hold
cầm,take hold
cầm,take
cầm,get hold of
cần thiết,necessary
cần đến,need
cần đến,necessitate
cần đến,ask
cần đến,postulate
cần đến,require
cần đến,take
cần đến,involve
cần đến,call for
cần đến,demand
cầu,bridge
cầu,span
cầu vồng,rainbow
cắn,bite
cắn,seize with teeth
cắt,cut
cắt,cut
cắt,cutting
cắt giảm,reduce
cắt giảm,cut down
cắt giảm,cut back
cắt giảm,trim
cắt giảm,trim down
cắt giảm,trim back
cắt giảm,cut
cắt giảm,bring down
cằm,chin
cằm,mentum
cỏ,grass
cố gắng,try
cố gắng,seek
cố gắng,attempt
cố gắng,essay
cố gắng,assay
cố định,set
cố định,laid
cổ,neck
cổ,cervix
cổ họng,throat
cổ họng,pharynx
cổ phần,share
cổ áo,collar
cổ áo,neckband
cổng,gate
cỗ máy,machine
cờ,flag
củ cà rốt,carrot
củ cà rốt,cultivated carrot
củ cà rốt,Daucus carota sativa
củ hành,onion
củ hành,onion plant
củ hành,Allium cepa
của ai,whose
của bạn,your
của chính mình,own
của chính mình,ain
của chúng ta,our
của họ,their
của nó,her
của nó,his
của tôi,my
cứng rắn,rigid
cứng rắn,stiff
cứu hộ,save
cứu hộ,salvage
cứu hộ,salve
cứu hộ,relieve
cửa hàng,shop
cửa hàng,store
cửa sổ,window
da,leather
da,skin
da,tegument
da,cutis
danh hiệu quán quân,championship
danh hiệu quán quân,title
danh sách,list
danh sách,listing
di chuyển,move
di chuyển,displace
di chuyển,remove
di chuyển,take
di chuyển,take away
di chuyển,withdraw
di chúc,will
di chúc,testament
diêm,match
diêm,lucifer
diêm,friction match
diễn viên,actor
diễn viên,histrion
diễn viên,player
diễn viên,thespian
diễn viên,role player
diện tích,area
diện tích,expanse
diện tích,surface area
dàn nhạc,orchestra
dân số,population
dây chão,rope
dây kim loại,wire
dây thần kinh,nerve
dây thần kinh,nervus
dây xích,chain
dính như keo,sticky
dính như keo,gluey
dính như keo,glutinous
dính như keo,gummy
dính như keo,mucilaginous
dính như keo,pasty
dính như keo,viscid
dính như keo,viscous
dòng,stream
dòng,flow
dòng,current
dòng sông,river
dùi cui,club
dưới,under
dưới,nether
dường như,look
dường như,appear
dường như,seem
dạ dày,stomach
dạ dày,tummy
dạ dày,tum
dạ dày,breadbasket
dạy,teach
dạy,learn
dạy,instruct
dấu,stamp
dầu,oil
dầu mỏ,oil
dầu mỏ,petroleum
dầu mỏ,crude oil
dầu mỏ,crude
dầu mỏ,rock oil
dầu mỏ,fossil oil
dễ dàng,easy
dọc theo,along
dụng cụ,instrument
dữ liệu,data
dữ liệu,information
dự án,project
dự án,projection
gen,gene
gen,cistron
gen,factor
ghét,hate
ghét,detest
ghế,chair
gia đình,family
gia đình,family unit
giai đoạn,period
giai đoạn,time period
giai đoạn,period of time
già,old
giàu có,rich
giày,shoe
giá,shelf
giá tiền,price
giá tiền,cost
giá tiền,toll
giá trị,value
giáo dục,education
giáo dục,raise
giáo dục,rear
giáo dục,bring up
giáo dục,nurture
giáo dục,parent
giáo viên,teacher
giáo viên,instructor
giây,second
giây,sec
giây,s
gió,wind
gió,air current
gió,current of air
giúp,help
giúp,assist
giúp,aid
giường,bed
giải phóng,free
giải phóng,liberate
giải phóng,release
giải phóng,unloose
giải phóng,unloosen
giải phóng,loose
giải thích,explain
giải thích,explicate
giấc,sleep
giấc,slumber
giấy,paper
giấy phép ra vào,pass
giấy phép ra vào,laissez passer
giếng,well
giết,kill
giọng nói,voice
giọng nói,vocalization
giọng nói,vocalisation
giọng nói,vocalism
giọng nói,phonation
giọng nói,vox
giọt,drop
giọt,drib
giọt,driblet
giỏi,skilful
giỏi,adept
giỏi,expert
giỏi,good
giỏi,practiced
giỏi,proficient
giỏi,skillful
giới thiệu,introduce
giới thiệu,present
giới thiệu,acquaint
giới tính,sex
giờ,hour
giờ,hr
giờ,60 minutes
giữ trong tình trạng,keep
giữ trong tình trạng,maintain
giữ trong tình trạng,hold
gì,what
góc,angle
gương,mirror
gạch,brick
gần,near
gần,close
gần,nigh
gần như,almost
gần như,about
gần như,most
gần như,nearly
gần như,near
gần như,nigh
gần như,virtually
gần như,well-nigh
gần đây,recent
gần đây,recently
gần đây,late
gần đây,lately
gần đây,of late
gần đây,latterly
gọi,name
gọi,call
gọi điện,call
gọi điện,telephone
gọi điện,call up
gọi điện,phone
gọi điện,ring
gọt vỏ,peel
gọt vỏ,skin
gọt vỏ,pare
gỗ,wood
gửi,send
gửi,mail
gửi,post
hai,two
hai,2
hai,ii
hai người,couple
hai người,pair
hai người,twosome
hai người,twain
hai người,brace
hai người,span
hai người,yoke
hai người,couplet
hai người,distich
hai người,duo
hai người,duet
hai người,dyad
hai người,duad
hiếm,unusual
hiểu được ý,understand
hiện nay,now
hiện đại,modern
hiệu ứng nhà kính,greenhouse effect
hiệu ứng nhà kính,greenhouse warming
ho,cough
hoa,flower
hoà bình,peace
hoạ sĩ,artist
hoạ sĩ,creative person
hoặc,or
hung dữ,violent
hy vọng,hope
hành khách,passenger
hành khách,rider
hành lang,hall
hành lang,anteroom
hành lang,antechamber
hành lang,entrance hall
hành lang,foyer
hành lang,lobby
hành lang,vestibule
hành động,act
hành động,move
hành động,action
hát,sing
hãng,firm
hãng,house
hãng,business firm
hình thức,kind
hình thức,sort
hình thức,form
hình thức,variety
hình tròn,circle
hình vuông,square
hình vuông,foursquare
hòn đảo,island
hóa chất,chemical
hóa chất,chemical substance
hóa học,chemistry
hóa học,chemical science
hôm nay,today
hôn,kiss
hôn,snog
hôn,buss
hôn,osculate
hơi nước,steam
hơi thở,breath
hơn,than
hướng,direction
hướng bắc,north
hướng bắc,due north
hướng bắc,northward
hướng bắc,N
hướng dẫn,lead
hướng dẫn,take
hướng dẫn,direct
hướng dẫn,conduct
hướng dẫn,guide
hướng dẫn,management
hướng dẫn,direction
hướng tây,west
hướng tây,due west
hướng tây,westward
hướng tây,W
hướng đông,east
hướng đông,due east
hướng đông,eastward
hướng đông,E
hạ cánh,land
hạ cánh,set down
hạn chế,limit
hạn chế,restrict
hạn chế,restrain
hạn chế,trammel
hạn chế,bound
hạn chế,confine
hạn chế,throttle
hạng,class
hạng,form
hạng,grade
hạng,course
hạng,grade
hạng,mark
hạng,score
hạnh phúc,happy
hạt,seed
hậu quả,consequence
hậu quả,effect
hậu quả,outcome
hậu quả,result
hậu quả,event
hậu quả,issue
hậu quả,upshot
hẹp,narrow
hệ thống,system
hệ thống,scheme
học,learn
học,larn
học,acquire
học,study
họp,meeting
họp,coming together
hỏi,ask
hỏi,inquire
hỏi,enquire
hối phiếu,banknote
hối phiếu,bill
hối phiếu,note
hối phiếu,government note
hối phiếu,bank bill
hối phiếu,banker's bill
hối phiếu,bank note
hối phiếu,Federal Reserve note
hối phiếu,greenback
hồ,lake
hộ chiếu,passport
hội,club
hội,social club
hội,society
hội,guild
hội,gild
hội,lodge
hội,order
hội đồng,council
hộp,box
in,print
in,impress
internet,internet
internet,net
internet,cyberspace
keo,glue
keo,gum
keo,mucilage
khiêu vũ,dance
khiêu vũ,trip the light fantastic
khiêu vũ,trip the light fantastic toe
khoa học,science
khoa học,scientific discipline
khoảng chừng,approximately
khoảng chừng,about
khoảng chừng,close to
khoảng chừng,just about
khoảng chừng,some
khoảng chừng,roughly
khoảng chừng,more or less
khoảng chừng,around
khoảng chừng,or so
khoảng cách,distance
khoẻ mạnh,healthy
khoẻ mạnh,salubrious
khoẻ mạnh,good for you
khoẻ mạnh,well
khoẻ mạnh,good
khung,frame
khuynh hướng,trend
khuynh hướng,tendency
khuyến khích,encourage
khác,different
khác nhau,different
khác nhau,unlike
khác nhau,dissimilar
khách,guest
khách,invitee
khách hàng,customer
khách hàng,client
khách sạn,hotel
khám phá,discover
khám phá,find
khám phá,discovery
khám phá,find
khám phá,uncovering
khát,thirsty
khép kín,closed
khép kín,shut
khép kín,unopen
khí quyển,atmosphere
khí quyển,air
khó khăn,difficult
khó khăn,hard
khóa cửa,lock
khóa huấn luyện,training
khóa huấn luyện,preparation
khóa huấn luyện,grooming
khóc,cry
khóc,weep
khói,smoke
khói,fume
khô ráo,dry
không,no
không,not
không,non
không bầu bạn,alone
không bầu bạn,lone
không bầu bạn,lonely
không bầu bạn,solitary
không có cái gì,without
không có gì,nothing
không có gì,nil
không có gì,nix
không có gì,nada
không có gì,null
không có gì,aught
không có gì,cipher
không có gì,cypher
không có gì,goose egg
không có gì,naught
không có gì,zero
không có gì,zilch
không có gì,zip
không có gì,zippo
không có gì,you're welcome
không khí,air
không nhiều,few
không sữa,black
khả năng,ability
khả năng,power
khắp xung quanh,about
khắp xung quanh,around
khối,mass
kim khâu,needle
kim loại,metallic element
kim loại,metal
kinh doanh,trade
kinh doanh,merchandise
kinh nghiệm,experience
kinh tế,economy
kinh tế,economic system
kiên nhẫn,patient
kiểm soát,dominance
kiểm soát,ascendance
kiểm soát,ascendence
kiểm soát,ascendancy
kiểm soát,ascendency
kiểm soát,control
kéo,scissors
kéo,pair of scissors
kêu gào,shout
kêu gào,shout out
kêu gào,cry
kêu gào,call
kêu gào,yell
kêu gào,scream
kêu gào,holler
kêu gào,hollo
kêu gào,squall
ký tự,character
ký tự,grapheme
ký tự,graphic symbol
kế hoạch,plan
kế hoạch,program
kế hoạch,programme
kết hôn,marriage
kết hôn,matrimony
kết hôn,union
kết hôn,spousal relationship
kết hôn,wedlock
kết quả,result
kết quả,resultant
kết quả,final result
kết quả,outcome
kết quả,termination
kết thúc,end
kết thúc,stop
kết thúc,finish
kết thúc,terminate
kết thúc,cease
kỷ lục,record
liên quan đến tiền bạc hoặc tài chính,financial
liên quan đến tiền bạc hoặc tài chính,fiscal
liền kề,next
liền kề,adjacent
liền kề,side by side
liều,risk
liều,gamble
liều,chance
liều,hazard
liều,take chances
liều,adventure
liều,run a risk
liều,take a chance
loại,type
luôn luôn,always
luôn luôn,ever
luôn luôn,e'er
làm bị thương,injure
làm bị thương,wound
làm cho,bring
làm cho,convey
làm cho,take
làm ngạc nhiên,surprise
làm sạch,clean
làm sạch,make clean
làm ơn,please
xin,please
lá cây,leaf
lá cây,leafage
lá cây,foliage
lái xe,drive
lâu đài,castle
lãnh đạo,manage
lãnh đạo,deal
lãnh đạo,care
lãnh đạo,handle
lò nướng,oven
lò xo,spring
lông,hair
lông,pilus
lông vũ,feather
lông vũ,plume
lông vũ,plumage
lúc tạm nghỉ,pause
lúc tạm nghỉ,intermission
lúc tạm nghỉ,break
lúc tạm nghỉ,interruption
lúc tạm nghỉ,suspension
lý do,reason
lý do,ground
lý lẽ,argument
lý lẽ,statement
lý thuyết,theory
lương thực,food
lương thực,nutrient
lưỡi,tongue
lưỡi,lingua
lưỡi,glossa
lưỡi,clapper
lượng,total
lượng,sum
lượng,amount
lạ thường,strange
lạ thường,unusual
lại,again
lại,once again
lại,once more
lại,over again
lạnh,cold
lắng nghe,listen
lắng nghe,hear
lắng nghe,take heed
lề thói hay cách làm cái gì,manner
lề thói hay cách làm cái gì,mode
lề thói hay cách làm cái gì,style
lề thói hay cách làm cái gì,way
lề thói hay cách làm cái gì,fashion
lịch sử,history
lỏng,liquid
lỗ mãng,rough
lỗ mãng,unsmooth
lỗ thủng,hole
lớn,great
lời buộc tội,complaint
lời buộc tội,charge
lời khuyên,advice
lời kêu gọi,cry
lời kêu gọi,outcry
lời kêu gọi,call
lời kêu gọi,yell
lời kêu gọi,shout
lời kêu gọi,vociferation
lời mời,offer
lời mời,offering
lời nói dối,lie
lời nói dối,prevarication
lời yêu cầu,request
lời yêu cầu,asking
lợi nhuận,profit
lợi nhuận,net income
lợi nhuận,net
lợi nhuận,net profit
lợi nhuận,lucre
lợi nhuận,profits
lợi nhuận,earnings
lợi tức,interest
lợn đực thiến,pig
lợn đực thiến,hog
lợn đực thiến,grunter
lợn đực thiến,squealer
lợn đực thiến,Sus scrofa
lực,strength
lực,force
lực,forcefulness
lực lượng cảnh sát,police
lực lượng cảnh sát,police force
lực lượng cảnh sát,constabulary
lực lượng cảnh sát,law
mang,carry
mang,transport
mang vác,bear
may,sew
may,run up
may,sew together
may,stitch
miếng,bit
miếng,chip
miếng,flake
miếng,fleck
miếng,scrap
miếng lót giày,sock
miền nam,south
miền nam,due south
miền nam,southward
miền nam,S
miệng,mouth
miệng,oral cavity
miệng,oral fissure
miệng,rima oris
mua,buy
mua,purchase
muối,salt
muối,table salt
muối,common salt
muốn,desire
muốn,want
muỗng,spoon
muộn,late
muộn,belatedly
muộn,tardily
màn cửa,curtain
màn cửa,drape
màn cửa,drapery
màn cửa,mantle
màn cửa,pall
màng,movie
màng,film
màng,picture
màng,moving picture
màng,moving-picture show
màng,motion picture
màng,motion-picture show
màng,picture show
màng,pic
màng,flick
màu hồng,pink
màu hồng,pinkish
màu nâu,brown
màu nâu,brownish
màu nâu,chocolate-brown
màu nâu,dark-brown
màu sắc,color
màu sắc,colour
màu sắc,coloring material
màu sắc,colouring material
màu tím,violet
màu tím,purple
