Other,English
Arbeit,job
Arbeit,task
Arbeit,chore
Aufgabe,job
Aufgabe,task
Aufgabe,chore
Arbeit,occupation
Arbeit,business
Arbeit,job
Arbeit,line of work
Arbeit,line
Beruf,occupation
Beruf,business
Beruf,job
Beruf,line of work
Beruf,line
Job,occupation
Job,business
Job,job
Job,line of work
Job,line
Arbeiter,worker
Argument,argument
Argument,statement
Arm,arm
Armee,army
Armee,regular army
Armee,ground forces
Aroma,smell
Aroma,olfactory property
Aroma,aroma
Aroma,odor
Aroma,odour
Aroma,scent
Geruch,smell
Geruch,olfactory property
Geruch,aroma
Geruch,odor
Geruch,odour
Geruch,scent
Art,type
Gattung,type
Art,kind
Art,sort
Art,form
Art,variety
Gattung,kind
Gattung,sort
Gattung,form
Gattung,variety
Sorte,kind
Sorte,sort
Sorte,form
Sorte,variety
Art,manner
Art,mode
Art,style
Art,way
Art,fashion
Weise,manner
Weise,mode
Weise,style
Weise,way
Weise,fashion
Art und Weise,means
Art und Weise,agency
Art und Weise,way
Artist,artist
Artist,creative person
Arzt,doctor
Arzt,doc
Arzt,physician
Arzt,MD
Arzt,Dr.
Arzt,medico
Doktor,doctor
Doktor,doc
Doktor,physician
Doktor,MD
Doktor,Dr.
Doktor,medico
Ast,branch
Atem,breath
Atemzug,breath
Hauch,breath
Atmosphäre,atmosphere
Atmosphäre,air
Aufmerksamkeit,attention
Aufmerksamkeit,attending
Aufschrei,cry
Aufschrei,outcry
Aufschrei,call
Aufschrei,yell
Aufschrei,shout
Aufschrei,vociferation
Geschrei,cry
Geschrei,outcry
Geschrei,call
Geschrei,yell
Geschrei,shout
Geschrei,vociferation
Ruf,cry
Ruf,outcry
Ruf,call
Ruf,yell
Ruf,shout
Ruf,vociferation
Schrei,cry
Schrei,outcry
Schrei,call
Schrei,yell
Schrei,shout
Schrei,vociferation
Aufstieg,rise
Aufstieg,rising
Aufstieg,ascent
Aufstieg,ascension
Auftrag,order
Befehl,order
Aufzug,elevator
Aufzug,lift
Fahrstuhl,elevator
Fahrstuhl,lift
Lift,elevator
Lift,lift
Auge,eye
Auge,oculus
Auge,optic
Augenblick,moment
Augenblick,minute
Augenblick,second
Augenblick,instant
Ausbildung,training
Ausbildung,preparation
Ausbildung,grooming
Ausbildung,education
Bildung,education
Ausbruch,outburst
Ausbruch,burst
Ausbruch,flare-up
Eruption,outburst
Eruption,burst
Eruption,flare-up
Ausführung,brand
Ausführung,make
Marke,brand
Marke,make
Aussage,statement
Behauptung,statement
Ausschuss,committee
Ausschuss,commission
Komitee,committee
Komitee,commission
Kommission,committee
Kommission,commission
Aussprache,pronunciation
Ausweis,pass
Ausweis,laissez passer
Auszeichnung,award
Auszeichnung,accolade
Auszeichnung,honor
Auszeichnung,honour
Auszeichnung,laurels
Auto,car
Auto,auto
Auto,automobile
Auto,machine
Auto,motorcar
Kraftwagen,car
Kraftwagen,auto
Kraftwagen,automobile
Kraftwagen,machine
Kraftwagen,motorcar
Personenwagen,car
Personenwagen,auto
Personenwagen,automobile
Personenwagen,machine
Personenwagen,motorcar
Kraftfahrzeug,car
Kraftfahrzeug,auto
Kraftfahrzeug,automobile
Kraftfahrzeug,machine
Kraftfahrzeug,motorcar
Personenkraftwagen,car
Personenkraftwagen,auto
Personenkraftwagen,automobile
Personenkraftwagen,machine
Personenkraftwagen,motorcar
Pkw,car
Pkw,auto
Pkw,automobile
Pkw,machine
Pkw,motorcar
Automobil,car
Automobil,auto
Automobil,automobile
Automobil,machine
Automobil,motorcar
Autobus,bus
Autobus,autobus
Autobus,coach
Autobus,charabanc
Autobus,double-decker
Autobus,jitney
Autobus,motorbus
Autobus,motorcoach
Autobus,omnibus
Autobus,passenger vehicle
Bus,bus
Bus,autobus
Bus,coach
Bus,charabanc
Bus,double-decker
Bus,jitney
Bus,motorbus
Bus,motorcoach
Bus,omnibus
Bus,passenger vehicle
Omnibus,bus
Omnibus,autobus
Omnibus,coach
Omnibus,charabanc
Omnibus,double-decker
Omnibus,jitney
Omnibus,motorbus
Omnibus,motorcoach
Omnibus,omnibus
Omnibus,passenger vehicle
Autorität,authority
Autorität,authorization
Autorität,authorisation
Autorität,potency
Autorität,dominance
Autorität,say-so
Berechtigung,authority
Berechtigung,authorization
Berechtigung,authorisation
Berechtigung,potency
Berechtigung,dominance
Berechtigung,say-so
Bevollmächtigung,authority
Bevollmächtigung,authorization
Bevollmächtigung,authorisation
Bevollmächtigung,potency
Bevollmächtigung,dominance
Bevollmächtigung,say-so
Ermächtigung,authority
Ermächtigung,authorization
Ermächtigung,authorisation
Ermächtigung,potency
Ermächtigung,dominance
Ermächtigung,say-so
Baby,baby
Baby,babe
Baby,infant
Backofen,oven
Ofen,oven
Backstein,brick
Ziegel,brick
Ziegelstein,brick
Ball,ball
Banane,banana
Bank,bank
Bank,depository financial institution
Bank,banking concern
Bank,banking company
Banknote,banknote
Banknote,bill
Banknote,note
Banknote,government note
Banknote,bank bill
Banknote,banker's bill
Banknote,bank note
Banknote,Federal Reserve note
Banknote,greenback
Baseball,baseball
Baseball,baseball game
Basis,base
Basis,base of operations
Stützpunkt,base
Stützpunkt,base of operations
Bau,building
Bau,edifice
Bauwerk,building
Bauwerk,edifice
Gebäude,building
Gebäude,edifice
Bauernhof,farm
Baum,tree
Baumwolle,cotton
Beamter,officer
Beamter,officeholder
Bedarf,demand
Bedarf,need
Bedürfnis,demand
Bedürfnis,need
Behandlung,treatment
Behandlung,handling
Behandlungsraum,hospital
Behandlungsraum,infirmary
Krankenhaus,hospital
Krankenhaus,infirmary
Bein,leg
Beispiel,example
Beispiel,illustration
Beispiel,instance
Beispiel,representative
Bekämpfung,fight
Bekämpfung,fighting
Bekämpfung,combat
Bekämpfung,scrap
Kampf,fight
Kampf,fighting
Kampf,combat
Kampf,scrap
Schlacht,fight
Schlacht,fighting
Schlacht,combat
Schlacht,scrap
Belegschaft,staff
Personal,staff
Stab,staff
Belohnung,wages
Belohnung,reward
Belohnung,payoff
Benehmen,behavior
Benehmen,demeanor
Benehmen,demeanour
Benehmen,behaviour
Benehmen,conduct
Benehmen,deportment
Verhalten,behavior
Verhalten,demeanor
Verhalten,demeanour
Verhalten,behaviour
Verhalten,conduct
Verhalten,deportment
Aufführung,behavior
Aufführung,demeanor
Aufführung,demeanour
Aufführung,behaviour
Aufführung,conduct
Aufführung,deportment
Haltung,behavior
Haltung,demeanor
Haltung,demeanour
Haltung,behaviour
Haltung,conduct
Haltung,deportment
Benutzer,user
Bereich,region
Bereich,part
Region,region
Region,part
Bergwerk,mine
Bericht,report
Bericht,study
Bericht,written report
Berührung,touch
Berührung,touching
Beschluss,decision
Beschluss,determination
Beschluss,conclusion
Entscheidung,decision
Entscheidung,determination
Entscheidung,conclusion
Entschluss,decision
Entschluss,determination
Entschluss,conclusion
Schlussfolgerung,decision
Schlussfolgerung,determination
Schlussfolgerung,conclusion
Beschädigung,damage
Beschädigung,harm
Beschädigung,impairment
Schaden,damage
Schaden,harm
Schaden,impairment
Besitzer,owner
Besitzer,possessor
Besteuerung,tax
Besteuerung,taxation
Besteuerung,revenue enhancement
Steuer,tax
Steuer,taxation
Steuer,revenue enhancement
Bestimmung,finish
Bestimmung,goal
Bestimmung,destination
Bestrafung,punishment
Bestrafung,penalty
Bestrafung,penalization
Bestrafung,penalisation
Strafe,punishment
Strafe,penalty
Strafe,penalization
Strafe,penalisation
Betrieb,operation
Betrieb,functioning
Betrieb,performance
Bett,bed
Beutel,bag
Bevölkerung,population
Bewegung,movement
Bewegung,motion
Beweis,evidence
Bezahlung,payment
Zahlung,payment
Biene,bee
Honigbiene,bee
Bier,beer
Bild,picture
Bild,image
Bild,icon
Bild,ikon
Bildung,education
Bildung,instruction
Bildung,teaching
Bildung,pedagogy
Bildung,didactics
Bildung,educational activity
Unterrichtswesen,education
Unterrichtswesen,instruction
Unterrichtswesen,teaching
Unterrichtswesen,pedagogy
Unterrichtswesen,didactics
Unterrichtswesen,educational activity
Pädagogik,education
Pädagogik,instruction
Pädagogik,teaching
Pädagogik,pedagogy
Pädagogik,didactics
Pädagogik,educational activity
Biologie,biology
Biologie,biological science
Birne,pear
Blatt,blade
Klinge,blade
Blatt,leaf
Blatt,leafage
Blatt,foliage
Laub,leaf
Laub,leafage
Laub,foliage
Laubwerk,leaf
Laubwerk,leafage
Laubwerk,foliage
Blätter,leaf
Blätter,leafage
Blätter,foliage
Blei,lead
Blei,Pb
Blei,atomic number 82
Bleistift,pencil
Blick,expression
Blick,look
Blick,aspect
Blick,facial expression
Blick,face
Blitz,lightning
Blume,flower
Blut,blood
Boden,land
Boden,dry land
Boden,earth
Boden,ground
Boden,solid ground
Boden,terra firma
Erdboden,land
Erdboden,dry land
Erdboden,earth
Erdboden,ground
Erdboden,solid ground
Erdboden,terra firma
Erde,land
Erde,dry land
Erde,earth
Erde,ground
Erde,solid ground
Erde,terra firma
Bohne,bean
Bohne,edible bean
Boot,boat
Brett,board
Brief,letter
Brief,missive
Briefumschlag,envelope
Umschlag,envelope
Kuvert,envelope
Britannien,United Kingdom
Britannien,UK
Britannien,U.K.
Britannien,Britain
Britannien,United Kingdom of Great Britain and Northern Ireland
Britannien,Great Britain
Brombeere,blackberry
Brot,bread
Brot,breadstuff
Brot,staff of life
Bruder,brother
Bruder,blood brother
Brunnen,well
Brunnen,spring
Brunnen,fountain
Brunnen,outflow
Brunnen,outpouring
Brunnen,natural spring
Quelle,spring
Quelle,fountain
Quelle,outflow
Quelle,outpouring
Quelle,natural spring
Brust,chest
Brust,breast
Brust,chest
Brust,thorax
Brust,pectus
Brücke,bridge
Brücke,span
Buch,book
Buch,volume
Burg,castle
Butter,butter
Bär,bear
Bücherei,library
Bühne,stage
Bündel,package
Bündel,bundle
Bündel,packet
Bündel,parcel
Packung,package
Packung,bundle
Packung,packet
Packung,parcel
Paket,package
Paket,bundle
Paket,packet
Paket,parcel
Büro,office
Büro,business office
Bürste,brush
Chance,chance
Chance,opportunity
Gelegenheit,chance
Gelegenheit,opportunity
Charakter,personality
Charakteristik,feature
Charakteristik,characteristic
Eigenschaft,feature
Eigenschaft,characteristic
Merkmal,feature
Merkmal,characteristic
Chemie,chemistry
Chemie,chemical science
China,China
China,People's Republic of China
China,mainland China
China,Communist China
China,Red China
China,PRC
China,Cathay
Chinesisch,Chinese
Club,club
Club,social club
Club,society
Club,guild
Club,gild
Club,lodge
Club,order
Klub,club
Klub,social club
Klub,society
Klub,guild
Klub,gild
Klub,lodge
Klub,order
Verein,club
Verein,social club
Verein,society
Verein,guild
Verein,gild
Verein,lodge
Verein,order
Gilde,club
Gilde,social club
Gilde,society
Gilde,guild
Gilde,gild
Gilde,lodge
Gilde,order
Innung,club
Innung,social club
Innung,society
Innung,guild
Innung,gild
Innung,lodge
Innung,order
Zunft,club
Zunft,social club
Zunft,society
Zunft,guild
Zunft,gild
Zunft,lodge
Zunft,order
Computer,computer
Computer,computing machine
Computer,computing device
Computer,data processor
Computer,electronic computer
Computer,information processing system
Rechner,computer
Rechner,computing machine
Rechner,computing device
Rechner,data processor
Rechner,electronic computer
Rechner,information processing system
Dach,roof
Dampf,steam
Dasein,existence
Dasein,being
Dasein,beingness
Existenz,existence
Existenz,being
Existenz,beingness
Sein,existence
Sein,being
Sein,beingness
Datum,date
Datum,day of the month
Daumen,thumb
Daumen,pollex
Deckel,cover
Deckel,screen
Deckel,covert
Deckel,concealment
Hülle,cover
Hülle,screen
Hülle,covert
Hülle,concealment
Mantel,cover
Mantel,screen
Mantel,covert
Mantel,concealment
Umschlag,cover
Umschlag,screen
Umschlag,covert
Umschlag,concealment
Demokratie,democracy
Demokratie,republic
Demokratie,commonwealth
Republik,democracy
Republik,republic
Republik,commonwealth
Deutsch,German
Deutsch,High German
Deutsch,German language
Deutsche,German
Deutsche,High German
Deutsche,German language
Deutschland,Germany
Deutschland,Federal Republic of Germany
Deutschland,Deutschland
Deutschland,FRG
Dezember,December
Dezember,Dec
Diele,hall
Diele,anteroom
Diele,antechamber
Diele,entrance hall
Diele,foyer
Diele,lobby
Diele,vestibule
Halle,hall
Halle,anteroom
Halle,antechamber
Halle,entrance hall
Halle,foyer
Halle,lobby
Halle,vestibule
Vestibül,hall
Vestibül,anteroom
Vestibül,antechamber
Vestibül,entrance hall
Vestibül,foyer
Vestibül,lobby
Vestibül,vestibule
Vorhalle,hall
Vorhalle,anteroom
Vorhalle,antechamber
Vorhalle,entrance hall
Vorhalle,foyer
Vorhalle,lobby
Vorhalle,vestibule
Vorraum,hall
Vorraum,anteroom
Vorraum,antechamber
Vorraum,entrance hall
Vorraum,foyer
Vorraum,lobby
Vorraum,vestibule
Diener,servant
Diener,retainer
Dienst,service
Bedienung,service
Dienstleistung,service
Dienstag,Tuesday
Dienstag,Tues
Ding,thing
Sache,thing
Direktor,director
Direktor,manager
Direktor,managing director
Verwalter,director
Verwalter,manager
Verwalter,managing director
leitender Verwaltungsangestellter,director
leitender Verwaltungsangestellter,manager
leitender Verwaltungsangestellter,managing director
Diskussion,discussion
Diskussion,give-and-take
Diskussion,word
Disziplin,discipline
Disziplin,subject
Disziplin,subject area
Disziplin,subject field
Disziplin,field
Disziplin,field of study
Disziplin,study
Disziplin,bailiwick
Diversität,diversity
Diversität,diverseness
Diversität,multifariousness
Diversität,variety
Verschiedenheit,diversity
Verschiedenheit,diverseness
Verschiedenheit,multifariousness
Verschiedenheit,variety
Vielfalt,diversity
Vielfalt,diverseness
Vielfalt,multifariousness
Vielfalt,variety
Donner,thunder
Donnerstag,Thursday
Donnerstag,Th
Dorf,village
Dorf,small town
Dorf,settlement
Draht,wire
Druck,pressure
Druck,pressure level
Druck,force per unit area
Dunst,smoke
Dunst,fume
Qualm,smoke
Qualm,fume
Rauch,smoke
Rauch,fume
Dusche,shower
Ebene,plain
Ebene,field
Ebene,champaign
Edelstein,jewel
Edelstein,gem
Edelstein,precious stone
Juwel,jewel
Juwel,gem
Juwel,precious stone
Kleinod,jewel
Kleinod,gem
Kleinod,precious stone
Effekt,consequence
Effekt,effect
Effekt,outcome
Effekt,result
Effekt,event
Effekt,issue
Effekt,upshot
Ergebnis,consequence
Ergebnis,effect
Ergebnis,outcome
Ergebnis,result
Ergebnis,event
Ergebnis,issue
Ergebnis,upshot
Folge,consequence
Folge,effect
Folge,outcome
Folge,result
Folge,event
Folge,issue
Folge,upshot
Resultat,consequence
Resultat,effect
Resultat,outcome
Resultat,result
Resultat,event
Resultat,issue
Resultat,upshot
Wirkung,consequence
Wirkung,effect
Wirkung,outcome
Wirkung,result
Wirkung,event
Wirkung,issue
Wirkung,upshot
Ehe,marriage
Ehe,matrimony
Ehe,union
Ehe,spousal relationship
Ehe,wedlock
Ehegemeinschaft,marriage
Ehegemeinschaft,matrimony
Ehegemeinschaft,union
Ehegemeinschaft,spousal relationship
Ehegemeinschaft,wedlock
Ehefrau,wife
Ehefrau,married woman
Frau,wife
Frau,married woman
Gemahlin,wife
Gemahlin,married woman
Ehemann,husband
Ehemann,hubby
Ehemann,married man
Mann,husband
Mann,hubby
Mann,married man
Gemahl,husband
Gemahl,hubby
Gemahl,married man
Gatte,husband
Gatte,hubby
Gatte,married man
Eheschliessung,wedding
Eheschliessung,marriage
Eheschliessung,marriage ceremony
Heirat,wedding
Heirat,marriage
Heirat,marriage ceremony
Trauung,wedding
Trauung,marriage
Trauung,marriage ceremony
Vermählung,wedding
Vermählung,marriage
Vermählung,marriage ceremony
Ei,egg
Eigenschaft,property
Eigentum,property
Eigentum,belongings
Eigentum,holding
Besitz,property
Besitz,belongings
Besitz,holding
Habseligkeiten,property
Habseligkeiten,belongings
Habseligkeiten,holding
Eiland,island
Insel,island
Eind,end
Eind,terminal
Ende,end
Ende,terminal
Schluss,end
Schluss,terminal
Einheit,unit
Einheit,unit of measurement
Einkommen,income
Einspruch,protest
Einspruch,protestation
Einzelheit,detail
Einzelheit,particular
Einzelheit,item
Eis,ice
Eis,water ice
Eisen,iron
Eisen,Fe
Eisen,atomic number 26
Elefant,elephant
Element,chemical element
Element,element
Element,component
Element,constituent
Element,element
Element,factor
Element,ingredient
Energie,energy
Energie,free energy
Energie,power
Energie,powerfulness
Kraft,power
Kraft,powerfulness
Englisch,English
Englisch,English language
Entdeckung,discovery
Entdeckung,find
Entdeckung,uncovering
Entwicklung,evolution
Entwicklung,development
Entwurf,design
Entwurf,designing
Erbse,pea
Erdbeere,strawberry
Erde,Earth
Erde,earth
Erde,world
Erde,globe
Erde,earth
Erde,ground
Erdöl,oil
Erdöl,petroleum
Erdöl,crude oil
Erdöl,crude
Erdöl,rock oil
Erdöl,fossil oil
Rohöl,oil
Rohöl,petroleum
Rohöl,crude oil
Rohöl,crude
Rohöl,rock oil
Rohöl,fossil oil
Öl,oil
Öl,petroleum
Öl,crude oil
Öl,crude
Öl,rock oil
Öl,fossil oil
Ereignis,event
Begebenheit,event
Vorfall,event
Geschehnis,event
Erfahrung,experience
Erfindung,invention
Erfindung,innovation
Erfindung,excogitation
Erfindung,conception
Erfindung,design
Erfolg,success
Ergebnis,result
Ergebnis,resultant
Ergebnis,final result
Ergebnis,outcome
Ergebnis,termination
Ergänzung,addition
Ergänzung,add-on
Ergänzung,improver
Zugabe,addition
Zugabe,add-on
Zugabe,improver
Erhebung,research
Erhebung,inquiry
Erhebung,enquiry
Erkältung,cold
Erkältung,common cold
Erlebnis,experience
Ersatz,substitution
Ersatz,exchange
Ersatz,commutation
Erziehung,education
Essen,meal
Essen,repast
Mahlzeit,meal
Mahlzeit,repast
Essen,food
Essen,nutrient
Nahrungsmittel,food
Nahrungsmittel,nutrient
Nährstoff,food
Nährstoff,nutrient
Speise,food
Speise,nutrient
essen,food
essen,nutrient
nahrung,food
nahrung,nutrient
Essenz,center
Essenz,kernel
Essenz,substance
Essenz,core
Essenz,centre
Essenz,essence
Essenz,gist
Essenz,heart
Essenz,heart and soul
Essenz,inwardness
Essenz,marrow
Essenz,meat
Essenz,nub
Essenz,pith
Essenz,sum
Essenz,nitty-gritty
Kern,center
Kern,kernel
Kern,substance
Kern,core
Kern,centre
Kern,essence
Kern,gist
Kern,heart
Kern,heart and soul
Kern,inwardness
Kern,marrow
Kern,meat
Kern,nub
Kern,pith
Kern,sum
Kern,nitty-gritty
Kernel,center
Kernel,kernel
Kernel,substance
Kernel,core
Kernel,centre
Kernel,essence
Kernel,gist
Kernel,heart
Kernel,heart and soul
Kernel,inwardness
Kernel,marrow
Kernel,meat
Kernel,nub
Kernel,pith
Kernel,sum
Kernel,nitty-gritty
Quintessenz,center
Quintessenz,kernel
Quintessenz,substance
Quintessenz,core
Quintessenz,centre
Quintessenz,essence
Quintessenz,gist
Quintessenz,heart
Quintessenz,heart and soul
Quintessenz,inwardness
Quintessenz,marrow
Quintessenz,meat
Quintessenz,nub
Quintessenz,pith
Quintessenz,sum
Quintessenz,nitty-gritty
Wesentliche,center
Wesentliche,kernel
Wesentliche,substance
Wesentliche,core
Wesentliche,centre
Wesentliche,essence
Wesentliche,gist
Wesentliche,heart
Wesentliche,heart and soul
Wesentliche,inwardness
Wesentliche,marrow
Wesentliche,meat
Wesentliche,nub
Wesentliche,pith
Wesentliche,sum
Wesentliche,nitty-gritty
Examen,examination
Examen,exam
Examen,test
Prüfung,examination
Prüfung,exam
Prüfung,test
Experte,expert
Fabrik,factory
Fabrik,mill
Fabrik,manufacturing plant
Fabrik,manufactory
Fertigungsanlage,factory
Fertigungsanlage,mill
Fertigungsanlage,manufacturing plant
Fertigungsanlage,manufactory
Fachmann,professional
Fachmann,professional person
Profi,professional
Profi,professional person
Fahrgast,passenger
Fahrgast,rider
Passagier,passenger
Passagier,rider
Fahrkarte,ticket
Fahrschein,ticket
Karte,ticket
Fahrrad,bike
Fahrrad,bicycle
Fahrrad,wheel
Fahrrad,cycle
Fahrt,journey
Fahrt,journeying
Reise,journey
Reise,journeying
Faktur,invoice
Faktur,bill
Faktur,account
Nota,invoice
Nota,bill
Nota,account
Rechnung,invoice
Rechnung,bill
Rechnung,account
Rechnungsstellung,invoice
Rechnungsstellung,bill
Rechnungsstellung,account
Fall,case
Fall,instance
Fall,example
Fall,fall
Fall,spill
Fall,tumble
Sturz,fall
Sturz,spill
Sturz,tumble
Familie,family
Familie,family unit
Farbe,color
Farbe,colour
Farbe,coloring material
Farbe,colouring material
Farbe,paint
Farbe,pigment
Februar,February
Februar,Feb
Feder,feather
Feder,plume
Feder,plumage
Feder,spring
Fehler,mistake
Fehler,error
Fehler,fault
Irrtum,mistake
Irrtum,error
Irrtum,fault
Schnitzer,mistake
Schnitzer,error
Schnitzer,fault
Feld,field
Fenster,window
Fernseher,television
Fernseher,tv set
Fernseher,television receiver
Fernseher,television set
Fernseher,tv
Fernseher,idiot box
Fernseher,boob tube
Fernseher,telly
Fernseher,goggle box
Fett,fat
Feuchtigkeit,moisture
Feuchtigkeit,wet
Feuer,fire
Feuer,flame
Feuer,flaming
Flamme,fire
Flamme,flame
Flamme,flaming
Fielge,fly
Fliege,fly
Film,movie
Film,film
Film,picture
Film,moving picture
Film,moving-picture show
Film,motion picture
Film,motion-picture show
Film,picture show
Film,pic
Film,flick
Finger,finger
Firma,company
Firma,firm
Firma,house
Firma,business firm
Betrieb,firm
Betrieb,house
Betrieb,business firm
Fisch,fish
Flagge,flag
Flasche,bottle
Fleisch,meat
Fleish,meat
Fliegen,flight
Fliegen,flying
Flug,flight
Flug,flying
Flughafen,airport
Flughafen,airdrome
Flughafen,aerodrome
Flughafen,drome
Flugplatz,airport
Flugplatz,airdrome
Flugplatz,aerodrome
Flugplatz,drome
Flugzeug,plane
Flugzeug,airplane
Flugzeug,aeroplane
Fluss,river
Fläche,area
Fläche,expanse
Fläche,surface area
Flügel,wing
Flüssigkeit,liquid
Form,shape
Form,form
Form,cast
Formblatt,form
Formular,form
Forschung,research
Fossile Energie,fossil fuel
Fotoapparat,camera
Fotoapparat,photographic camera
Fotograf,photographer
Fotograf,lensman
Photograph,photographer
Photograph,lensman
Frankreich,France
Frankreich,French Republic
Französisch,French
Frau,female
Frau,female person
Frau,woman
Frau,adult female
Freitag,Friday
Freitag,Fri
Freund,boyfriend
Freund,fellow
Freund,beau
Freund,swain
Freund,young man
Freund,friend
Freundin,friend
Freundin,girlfriend
Freundin,girl
Freundin,lady friend
Frieden,peace
Front,front
Front,front end
Front,forepart
Vorderseite,front
Vorderseite,front end
Vorderseite,forepart
Vorderteil,front
Vorderteil,front end
Vorderteil,forepart
Frucht,fruit
Obst,fruit
Fräulein,girl
Fräulein,miss
Fräulein,missy
Fräulein,young lady
Fräulein,young woman
Fräulein,fille
Mädchen,girl
Mädchen,miss
Mädchen,missy
Mädchen,young lady
Mädchen,young woman
Mädchen,fille
Frühjahr,spring
Frühjahr,springtime
Frühling,spring
Frühling,springtime
Lenz,spring
Lenz,springtime
Frühstück,breakfast
Funktion,purpose
Funktion,function
Funktion,role
Funktion,use
Zweck,purpose
Zweck,function
Zweck,role
Zweck,use
Fuß,foot
Fuß,human foot
Fuß,pes
Fuss,foot
Fuss,human foot
Fuss,pes
Fußball,football
Fußball,football game
Fußboden,floor
Fußboden,flooring
Fähigkeit,ability
Fähigkeit,power
Führer,leader
Führung,management
Führung,direction
Management,management
Management,direction
Verwaltung,management
Verwaltung,direction
Füller,pen
Gabel,fork
Ganze,whole
