diskuto,give-and-take
diskuto,word
dispremi,crush
dispremi,squash
dispremi,squelch
dispremi,mash
dispremi,squeeze
disputi,argue
disputi,contend
disputi,debate
disputi,fence
disputo,argument
disputo,controversy
disputo,contention
disputo,contestation
disputo,disputation
disputo,disceptation
disputo,tilt
disputo,arguing
distanco,distance
distraĵo,entertainment
distraĵo,amusement
distro,break
distro,respite
distro,recess
distro,time out
diversa,various
diversa,diverse
diverseco,diversity
diverseco,diverseness
diverseco,multifariousness
diverseco,variety
divido,division
divido,partition
divido,partitioning
divido,segmentation
divido,sectionalization
divido,sectionalisation
divizio,part
divizio,section
divizio,division
do,therefore
do,hence
do,thence
do,thus
do,so
doloro,pain
doloro,hurting
dolĉaĵo,sweet
dolĉeco,sweet
dolĉeco,sweetness
dolĉeco,sugariness
domo,building
domo,edifice
donaco,present
doni,give
dormado,sleep
dormado,slumber
dorso,back
dorso,dorsum
drato,wire
du,two
du,2
du,ii
dua,second
dua,2nd
dua,2d
dubi,doubt
dubo,doubt
dubo,uncertainty
dubo,incertitude
dubo,dubiety
dubo,doubtfulness
dubo,dubiousness
dudek,twenty
dudek,20
dudek,xx
dum,during
duono,half
duono,one-half
duŝo,shower
ebena,even
ebena,fifty-fifty
ebenejo,plain
ebenejo,field
ebenejo,champaign
eble,possibly
eble,perchance
eble,perhaps
eble,maybe
eble,mayhap
eble,peradventure
ecx,even
edukado,education
eduki,raise
eduki,rear
eduki,bring up
eduki,nurture
eduki,parent
edzeco,marriage
edzeco,matrimony
edzeco,union
edzeco,spousal relationship
edzeco,wedlock
edzigxi,marry
edzigxi,get married
edzigxi,wed
edzigxi,conjoin
edzigxi,hook up with
edzigxi,get hitched with
edzigxi,espouse
edzinigxinta,married
edzino,wife
edzino,married woman
edzo,husband
edzo,hubby
edzo,married man
efektiva,real
efektiva,existent
egala,equal
ekde,since
eklezio,church
eklezio,church building
ekologio,ecology
ekologio,bionomics
ekologio,environmental science
ekonomia,economic
ekonomia,economic
ekonomia,economical
ekonomio,economy
ekonomio,economic system
ekspliki,explain
ekspliki,explicate
eksplodo,outburst
eksplodo,burst
eksplodo,flare-up
ekster,outside
eksterajxo,outside
eksterajxo,exterior
eksterlanda,foreign
eksterlanda,strange
ekvilibro,balance
ekzameno,examination
ekzameno,exam
ekzameno,test
ekzemplo,example
ekzemplo,illustration
ekzemplo,instance
ekzemplo,representative
ekzerci,do
ekzerci,practice
ekzerci,practise
ekzerci,exercise
ekzistado,existence
ekzistado,being
ekzistado,beingness
ekzisti,exist
ekzisti,be
elcento,percent
elcento,percentage
elcento,per centum
elcento,pct
elefanto,elephant
eleganta,stylish
eleganta,fashionable
elekti,choose
elekti,take
elekti,select
elekti,pick out
elekto,choice
elekto,selection
elekto,option
elekto,pick
elekto,election
elektra,electric
elektra,electrical
elemento,component
elemento,constituent
elemento,element
elemento,factor
elemento,ingredient
elpreni,remove
elpreni,take
elpreni,take away
elpreni,withdraw
elŝeligi,peel
elŝeligi,skin
elŝeligi,pare
ema,mother
ema,female parent
emigi,cause
emigi,induce
emigi,stimulate
emigi,have
emigi,get
emigi,make
en,in
en,inwards
en,inward
ene,inside
ene,within
energia,energy
energia,free energy
enhavi,contain
enhavi,incorporate
enhavi,comprise
eniri,enter
eniri,come in
eniri,get into
eniri,get in
eniri,go into
eniri,go in
eniri,move into
enspezo,income
epoko,period
epoko,time period
epoko,period of time
eraro,mistake
eraro,error
eraro,fault
esenco,center
esenco,kernel
esenco,substance
esenco,core
esenco,centre
esenco,essence
esenco,gist
esenco,heart
esenco,heart and soul
esenco,inwardness
esenco,marrow
esenco,meat
esenco,nub
esenco,pith
esenco,sum
esenco,nitty-gritty
esperi,hope
esplorado,research
esplorado,inquiry
esplorado,enquiry
esploro,research
esprimi,express
esprimi,state
estanteco,present
estanteco,nowadays
esti,be
estinta,former
estinta,erstwhile
estinta,old
estinta,onetime
estinta,one-time
estinta,quondam
estinta,sometime
estonteco,future
estonteco,hereafter
estonteco,futurity
estonteco,time to come
estro,leader
eta,minute
eta,infinitesimal
etagxo,floor
etagxo,level
etagxo,storey
etagxo,story
evento,event
eventuala,possible
evidente,obviously
evidente,evidently
evidente,manifestly
evidente,patently
evidente,apparently
evidente,plainly
evidente,plain
eviti,avoid
evolucii,develop
evoluo,evolution
evoluo,development
eĝo,edge
eĝo,border
fabriko,factory
fabriko,mill
fabriko,manufacturing plant
fabriko,manufactory
facila,easy
fakto,fact
fakturo,invoice
fakturo,bill
fakturo,account
falo,fall
falo,spill
falo,tumble
familio,family
familio,family unit
farbo,paint
farbo,pigment
fari,make
fari,do
farmbieno,farm
faro,action
fazeolo,bean
fazeolo,edible bean
fazo,phase
fazo,stage
februaro,February
februaro,Feb
feliĉa,happy
fendeto,crack
fendeto,cleft
fendeto,crevice
fendeto,fissure
fendeto,scissure
fendi,divide
fendi,split
fendi,split up
fendi,separate
fendi,dissever
fendi,carve up
fenestro,window
fermi,close
fermi,shut
fermita,closed
fermita,shut
fermita,unopen
fero,iron
fero,Fe
fero,atomic number 26
festo,party
fetori,smell
fido,religion
fido,faith
fido,religious belief
fiksita,fixed
filino,daughter
filino,girl
filmo,movie
filmo,film
filmo,picture
filmo,moving picture
filmo,moving-picture show
filmo,motion picture
filmo,motion-picture show
filmo,picture show
filmo,pic
filmo,flick
filo,son
filo,boy
fina,final
fina,last
fina,concluding
fina,terminal
financa,financial
financa,fiscal
fingro,finger
fini,end
fini,stop
fini,finish
fini,terminate
fini,cease
fini,finish
fini,complete
fino,end
fino,terminal
firma,company
firma,firm
firma,house
firma,business firm
firma,firm
firma,solid
fizika,physical
flago,flag
flamo,fire
flamo,flame
flamo,flaming
flava,yellow
flava,yellowish
flava,xanthous
flegado,care
flegado,attention
flegado,aid
flegado,tending
flegistino,nurse
floro,flower
flugi,fly
flugi,wing
flugilo,wing
flugo,flight
flugo,flying
fluo,current
fluo,stream
fluo,stream
fluo,flow
fluo,current
fojfoje,sometimes
folio,leaf
folio,leafage
folio,foliage
fondi,establish
fondi,found
fondi,plant
fondi,constitute
fondi,institute
fonto,spring
fonto,fountain
fonto,outflow
fonto,outpouring
fonto,natural spring
fora,far
forceja efiko,greenhouse effect
forceja efiko,greenhouse warming
forgesi,forget
forko,fork
formiko,ant
formiko,emmet
formiko,pismire
formo,shape
formo,form
formo,cast
formularo,form
forpermeso,leave
forpermeso,leave of absence
forta,strong
forto,strength
forto,force
forto,forcefulness
fosilia brulaĵo,fossil fuel
fotoaparato,camera
fotoaparato,photographic camera
fotografisto,photographer
fotografisto,lensman
fragila,fragile
fragila,delicate
fragila,frail
frago,strawberry
frambo,raspberry
framo,frame
frapo,blow
fratino,sister
fratino,sis
frato,brother
frato,blood brother
frauxlino,girl
frauxlino,miss
frauxlino,missy
frauxlino,young lady
frauxlino,young woman
frauxlino,fille
frazo,sentence
fresxdata,recent
fromaĝo,cheese
frue,early
frue,early
frue,early on
frukto,fruit
frunto,forehead
frunto,brow
fulmo,lightning
fumnebulo,smog
fumnebulo,smogginess
fumo,smoke
fumo,fume
funkciado,operation
funkciado,functioning
funkciado,performance
funkcio,function
funkcio,office
funkcio,part
funkcio,role
funkcio,purpose
funkcio,function
funkcio,role
funkcio,use
gajni,reach
gajni,make
gajni,attain
gajni,hit
gajni,arrive at
gajni,gain
gajni,win
garaĝo,garage
garbostako,boat
gasto,guest
gasto,invitee
geedzigxo,wedding
geedzigxo,marriage
geedzigxo,marriage ceremony
generalo,general
generalo,full general
geno,gene
geno,cistron
geno,factor
genuo,knee
genuo,knee joint
genuo,human knee
genuo,articulatio genus
genuo,genu
gildo,club
gildo,social club
gildo,society
gildo,guild
gildo,gild
gildo,lodge
gildo,order
glacio,ice
glacio,water ice
glaso,glass
glaso,drinking glass
glata,smooth
glito,skid
glito,slip
glito,sideslip
glueca,sticky
glueca,gluey
glueca,glutinous
glueca,gummy
glueca,mucilaginous
glueca,pasty
glueca,viscid
glueca,viscous
gluo,glue
gluo,gum
gluo,mucilage
golfo,golf
golfo,golf game
golo,goal
gorgxo,throat
gorgxo,pharynx
grado,degree
granda,big
granda,large
granda,great
grandeco,size
grasa,fat
grasa,fatty
graso,fat
grava,important
grava,significant
grizo,gray
grizo,grey
grizo,greyish
grizo,grayish
grundo,earth
grundo,ground
grundo,land
grundo,dry land
grundo,earth
grundo,ground
grundo,solid ground
grundo,terra firma
grupo,company
grupo,companionship
grupo,fellowship
grupo,society
grupo,group
grupo,grouping
gusto,taste
gusto,gustation
gusto,sense of taste
gusto,gustatory modality
gustumi,taste
gustumi,savor
gustumi,savour
guto,drop
guto,drib
guto,driblet
gxenerala,general
gxin,it
gxis,until
gxojigi,please
gxojigi,delight
gxusta,correct
gxusta,right
gxuste,exactly
gxuste,precisely
gxuste,just
haltigi,stop
haltigi,halt
halto,stop
halto,halt
haro,hair
haro,pilus
haroj,hair
hauxto,skin
hauxto,tegument
hauxto,cutis
havebla,available
havi,have
havi,have got
havi,hold
havi,own
havi,have
havi,possess
havo,property
havo,belongings
havo,holding
hela,bright
hela,brilliant
hela,vivid
hela,clear
helpi,help
helpi,assist
helpi,aid
helpo,help
helpo,aid
helpo,assist
helpo,assistance
herbo,grass
historio,history
hodiaŭ,today
homa,human
homo,human
homo,homo
homo,man
homo,human being
homo,man
homo,adult male
honori,respect
honori,honor
honori,honour
honori,abide by
honori,observe
horlogxo,clock
horloĝo,watch
horloĝo,ticker
horo,hour
horo,hr
horo,60 minutes
hotelo,hotel
humideco,moisture
humideco,wet
humoro,humor
humoro,humour
humoro,sense of humor
humoro,sense of humour
hundo,dog
hundo,domestic dog
hundo,Canis familiaris
iam,once
iam,one time
iam,in one case
ida,east
ida,due east
ida,eastward
ida,E
identigi,identify
identigi,place
ili,they
ilia,their
ilin,them
imago,image
ina,female
individua,private
individua,individual
individuo,individual
industria,industrial
industrio,industry
industrio,manufacture
infaneto,baby
infaneto,babe
infaneto,infant
informo,information
informo,info
inkluzivi,include
inko,ink
insekto,insect
institucio,institution
institucio,establishment
instruado,education
instruado,instruction
instruado,teaching
instruado,pedagogy
instruado,didactics
instruado,educational activity
instrui,teach
instrui,learn
instrui,instruct
instruistino,teacher
instruistino,instructor
instrumento,instrument
insulo,island
inteligenta,intelligent
intenci,mean
intenci,intend
intenci,think
inter,among
inter,amongst
inter,amid
inter,amidst
interesa,interesting
intereso,interest
intereso,involvement
interezo,interest
interkonsento,agreement
interkonsento,understanding
internacia,international
interreto,internet
interreto,net
interreto,cyberspace
intervjuo,interview
iri,travel
iri,go
iri,move
iri,locomote
iĝi,become
iĝi,go
iĝi,get
ja,and
jako,jacket
jam,already
januaro,January
januaro,Jan
jarcento,century
jaro,year
jaro,twelvemonth
jaro,yr
je via sano,cheers
jes,yes
julio,July
juna,young
juna,immature
junio,June
jupo,skirt
juro,right
juvelo,jewel
juvelo,gem
juvelo,precious stone
juĝisto,judge
juĝisto,justice
juĝisto,jurist
jxauxdo,Thursday
jxauxdo,Th
jxeti,throw
kafo,coffee
kafo,java
kala,fish
kampo,field
kantisto,singer
kantisto,vocalist
kantisto,vocalizer
kantisto,vocaliser
kanzono,song
kanzono,vocal
kapabla,able
kapitalo,capital
kapitalo,working capital
kapitulaci,give up
kapitulaci,surrender
kapo,head
kapo,caput
kaprino,goat
kaprino,caprine animal
kapti,catch
kapti,grab
kapti,take hold of
karaktro,character
karaktro,grapheme
karaktro,graphic symbol
karbo,coal
karge,fresh
karoto,carrot
karoto,cultivated carrot
karoto,Daucus carota sativa
karto,card
kaste,dew
kaste,sauce
kastelo,castle
kato,cat
kato,true cat
kauxzo,cause
kava,program
kava,programme
kava,computer program
kava,computer programme
kaŝi,hide
kaŝi,conceal
kemia,chemical
kemia,chemic
kemia elemento,chemical element
kemia elemento,element
kemiaĵo,chemical
kemiaĵo,chemical substance
kemio,chemistry
kemio,chemical science
kena,kind
kena,nice
kera,coil
kera,whorl
kera,roll
kera,curl
kera,curlicue
kera,ringlet
kera,gyre
kera,scroll
kere,body
kere,torso
kere,trunk
kesteto,box
kial,why
kiam ajn,whenever
kiel,equally
kiel,as
kiel,every bit
kiel vi fartas,how are you
kies,whose
kiki,kick
kino,cinema
kino,movie theater
kino,movie theatre
kino,movie house
kino,picture palace
kio,what
kio estas via nomo,what is your name
kisi,kiss
kisi,snog
kisi,buss
kisi,osculate
kiso,kiss
kiso,buss
kiso,osculation
kiu,which
kiu,which
kiu,who
kiu,whom
klabo,club
klasi,classify
klasi,class
klasi,sort
klasi,assort
klasi,sort out
klasi,separate
klaso,class
klaso,form
klaso,grade
klaso,course
kliento,customer
kliento,client
klimata ŝanĝo,climate change
klimata ŝanĝo,global climate change
knabo,boy
knabo,male child
kodu,home
kodu,place
kolo,neck
kolo,cervix
koloroj,color
koloroj,colour
koloroj,coloring material
koloroj,colouring material
kolumo,collar
kolumo,neckband
komandi,control
komandi,command
komenciĝi,begin
komenciĝi,start
komenciĝi,get down
komenciĝi,get
komenciĝi,start out
komenciĝi,set about
komenciĝi,set out
komenciĝi,commence
komenco,beginning
komenco,commencement
komenco,first
komenco,outset
komenco,get-go
komenco,start
komenco,kickoff
komenco,starting time
komenco,showtime
komenco,offset
komerco,trade
komisiono,committee
komisiono,commission
kompari,compare
komparo,comparison
komparo,comparing
kompleta,complete
kompleta,consummate
kompleto,set
kompleto,set
kompreni,understand
komputero,computer
komputero,computing machine
komputero,computing device
komputero,data processor
komputero,electronic computer
komputero,information processing system
komuna,common
komuna,mutual
koncedi,admit
koncedi,acknowledge
koncerto,concert
koncilio,council
kondiĉo,condition
kondiĉo,status
kondukado,management
kondukado,direction
konduki,lead
konduki,take
konduki,direct
konduki,conduct
konduki,guide
konduti,behave
konduti,acquit
konduti,bear
konduti,deport
konduti,conduct
konduti,comport
konduti,carry
konduto,behavior
konduto,demeanor
konduto,demeanour
konduto,behaviour
konduto,conduct
konduto,deportment
konkurado,contest
konkurado,competition
konkuranto,competitor
konkuranto,rival
konkuranto,challenger
konkuranto,competition
konkuranto,contender
konkurenco,competition
konscia,conscious
konscia,witting
konsekvenco,consequence
konsekvenco,effect
konsekvenco,outcome
konsekvenco,result
konsekvenco,event
konsekvenco,issue
konsekvenco,upshot
konsenti,agree
konsenti,hold
konsenti,concur
konsenti,concord
konservi,keep
konservi,maintain
konservi,hold
konsideri,see
konsideri,consider
konsideri,reckon
konsideri,view
konsideri,regard
konsilo,advice
konstruado,structure
konstruado,construction
konstrui,build
konstrui,construct
konstrui,make
konto,account
konto,business relationship
kontrakto,contract
kontrauxa,opposite
kopii,copy
kopii,re-create
kopio,copy
koran dankon,many thanks
korbo,basket
korbo,handbasket
korespondi,match
korespondi,fit
korespondi,correspond
korespondi,check
korespondi,jibe
korespondi,gibe
korespondi,tally
korespondi,agree
koro,heart
koro,pump
koro,ticker
kosmo,space
kosmo,infinite
kosto,cost
kosto,price
kosto,cost
kosto,toll
koverto,envelope
kovrilo,cover
kovrilo,screen
kovrilo,covert
kovrilo,concealment
krajono,pencil
kravato,tie
kravato,necktie
kredi,believe
kreski,grow
kreski,increase
kresko,increase
kresko,increment
kresko,growth
kriegi,shout
kriegi,shout out
kriegi,cry
kriegi,call
kriegi,yell
kriegi,scream
kriegi,holler
kriegi,hollo
kriegi,squall
krimo,crime
krimo,offense
krimo,criminal offense
krimo,criminal offence
krimo,offence
krimo,law-breaking
krocxilo,hook
krocxilo,claw
kruda,rough
kruda,unsmooth
kruro,leg
kudri,sew
kudri,run up
kudri,sew together
kudri,stitch
kudrilo,needle
kuiradi,cook
kuirejo,kitchen
kuirforno,oven
kuiristo,cook
kuko,cake
kukumo,cucumber
kukumo,cuke
kulero,spoon
kulturo,culture
kulturo,civilization
kulturo,civilisation
kun,with
kun,with
kune,together
kunligi,join
kunligi,bring together
kuracisto,doctor
kuracisto,doc
kuracisto,physician
kuracisto,MD
kuracisto,Dr.
kuracisto,medico
kuranta,current
kuraĝigi,encourage
kurbo,curve
kurbo,curved shape
kuri,run
kursus,course
kursus,class
kursus,course of study
kursus,course of instruction
kurta,short
kurteno,curtain
kurteno,drape
kurteno,drapery
kurteno,mantle
kurteno,pall
kusxi,lie
kutime,usually
kutime,normally
kutime,unremarkably
kutime,commonly
kutime,ordinarily
kvadrata,square
kvadrato,square
kvadrato,foursquare
kvadrato,square
kvadrato,second power
kvalito,quality
kvar,four
kvar,4
kvar,iv
kvardek,forty
kvardek,40
kvardek,xl
kvardek,twoscore
kvieta,quiet
kvieteco,silence
kvieteco,quiet
kvin,five
kvin,5
kvin,v
kvindek,fifty
kvindek,50
kvindek,l
la,the
laboristo,worker
laboro,work
laca,tired
ladskatolo,can
ladskatolo,tin
ladskatolo,tin can
lago,lake
lakto,milk
lamentinda,sad
lamentinda,deplorable
lamentinda,distressing
lamentinda,lamentable
lamentinda,pitiful
lamentinda,sorry
lando,country
lando,state
lando,land
langema,fall
lango,tongue
lango,lingua
lango,glossa
lango,clapper
lano,wool
lanta,slow
lante,slowly
lante,slow
lante,easy
lante,tardily
largxa,wide
largxa,broad
lasta,last
latero,side
laux,along
lauxta,loud
lava,stage
lavi,wash
lavi,launder
lavkuvo,sink
ledo,leather
lefta,left
legi,read
leksikon,dictionary
leksikon,lexicon
leono,lion
leono,king of beasts
leono,Panthera leo
lernanto,student
lernanto,pupil
lernanto,educatee
lernejo,school
lernejo,schoolhouse
lerni,learn
lerni,larn
lerni,acquire
lerta,skilful
lerta,adept
lerta,expert
lerta,good
lerta,practiced
lerta,proficient
lerta,skillful
lerteco,skill
lerteco,science
levi,enhance
levi,heighten
levi,raise
levi,lift
levi,raise
levi,elevate
levi,get up
levi,bring up
leĝa,legal
leĝo,law
li,he
lia,his
libera,free
liberigi,free
liberigi,liberate
liberigi,release
liberigi,unloose
liberigi,unloosen
liberigi,loose
libro,book
libro,volume
lifto,elevator
lifto,lift
ligno,wood
likva,liquid
likva,liquid
limigi,limit
limigi,restrict
limigi,restrain
limigi,trammel
limigi,bound
limigi,confine
limigi,throttle
limito,limit
limito,bound
limito,boundary
lina,cloth
lina,fabric
lina,material
lina,textile
lingvo,language
lingvo,linguistic communication
lipo,lip
listo,list
listo,listing
litero,letter
litero,letter of the alphabet
litero,alphabetic character
litero,letter
litero,missive
lito,bed
litoĉambro,bedroom
litoĉambro,sleeping room
litoĉambro,sleeping accommodation
litoĉambro,chamber
litoĉambro,bedchamber
liveri,deliver
liveri,supply
liveri,provide
liveri,render
liveri,furnish
logxantaro,population
loka,local
loko,place
loko,topographic point
loko,spot
ludanto,player
ludanto,participant
ludi,play
lumi,snow
lumo,light
lumo,visible light
lumo,visible radiation
lundo,Monday
lundo,Mon
luno,Moon
luno,moon
luu,bone
