Other,English
akcipitro,hawk
akciulo,shareholder
akciulo,stockholder
akiri,acquire
akiri,get
akiri,obtain
akiro,acquisition
aklamo,acclaim
akno,acne
akno,grain
akomodi,accommodate
akompananto,mate
akompani,accompany
akordiono,accordion
akordo,accord
akra,acute
akra,sharp
akrejo,acreage
akreo,acre
akridoj,grasshopper
akridoj,locust
akrigilo,sharpshooter
akrila,acrylic
akrobato,acrobat
akselo,armpit
akso,axis
akso,axle
aktiva,active
aktiveco,activity
aktivigi,activate
aktivigo,activation
aktivulo,activist
aktivulo,militant
akto,act
aktorino,actress
aktoro,actor
aktualeco,actuality
aktualeco,topical
akupunkturo,acupuncture
akurateco,punctuality
akustiko,acoustic
akustiko,acoustics
akuzanto,plaintiff
akuzi,accuse
akuzito,defendant
akuzo,accusation
akuzo,allegation
akuzo,indict
akuzo,indictment
akuŝistino,midwife
akuŝo,childbirth
akva,aqua
akva,aquatic
akva,watery
akvamarin,aquamarine
akvario,aquarium
akvo,water
akvobaraĵoj,waterworks
akvodislimo,waterfront
akvofalo,cascade
akvofalo,waterfall
akvomelono,watermelon
akvorezista,waterproof
akvujo,waterbed
al mi,tome
alabastro,alabaster
alarmiga,alarming
alarmo,alarm
albatroso,albatross
albumo,album
aldermano,alderman
aldona,additional
aldoni,add
aldono,adder
alegro,allegro
alergia,allergic
alergio,allergy
alfa,alpha
alfabeta,alphabetical
alfabetigo,literacy
alfabeto,alphabet
alfluo,mayflower
alfronti,confront
algebro,algebra
alglui,paste
algoj,seaweed
algoritmo,algorithm
alguacil,bailiff
alia,other
aliancano,ally
aliancitaj,allied
alianco,alliance
alibio,alibi
aligatoro,alligator
alikaze,aka
alimono,alimony
alineo,paragraph
aliro,access
aliĝi,adhere
aliĝi,enlist
aliĝi,join
aliĝo,enrollment
aliĝo,inscription
aliĝo,submission
alklaku,click
alkoholismo,alcoholism
alkoholo,alcohol
alkoholulo,alcoholic
alkovo,alcove
alkroĉiĝi,cluck
alligi,attach
alligiteco,affiliation
alligiteco,attachment
alloga,attractive
alloganta,alluring
allogas,allure
allogi,entice
almanako,almanac
almozulo,beggar
almozulo,pauper
alojo,alloy
alpa,alpine
alportu,bring
alpreĝi,invoke
alproksimiĝo,approach
alta,high
alta,hightail
alta,lofty
alta,tall
altaro,altar
alte,alight
altebenaĵo,highland
altebenaĵo,plateau
alteco,height
alteco,highness
alteco,uplifting
altercado,altercation
alteriĝo,touchdown
alternante,alternating
alternativo,alternative
alterno,alternate
altestimata,upstanding
altgradigon,upgrade
altimetro,altimeter
altiri,attract
altiri,soar
altiro,attraction
altitudo,altitude
altiĝo,hike
altkreska,highball
altnivela,advanced
altnivela,upscale
alto,elevation
altrudo,imposition
altvalora,precious
aludo,aloof
aludo,hint
aludo,referral
alumeto,match
aluminio,aluminum
alvenanta,oncoming
alveni,arrive
alveno,arrival
alvokado,callback
alvokanto,caller
alvokas,summons
alvoki,summon
alvokiĝo,vocation
alĝustigi,adjust
alĝustigilo,adjuster
alŝuto,upload
ama,amorous
amafero,affair
amanto,lover
amara,bitter
amareco,bitterness
amasa,massive
amasigi,accumulate
amasiĝas,pileup
amaskunveno,rally
amaso,bunion
amaso,crowded
amaso,heap
amaso,multitude
amaso,pile
amata,loved
amatino,lovemaking
amatino,lovesick
amato,beloved
amatoro,amateur
ambasado,embassy
ambasadoro,ambassador
ambaŭseksema,bisexual
ambicia,ambitious
ambicio,ambition
ambientaj,ambient
ambigua,ambiguous
ambono,pulpit
ambro,amber
ambrosio,ambrosia
ambulanco,ambulance
ambulatoria,outpatient
amelo,starch
amema,affectionate
amema,endearing
amema,loveless
amemo,fondness
amendas,amends
amendo,amendment
amfibio,amphibian
amfibio,amphibious
amika,fiend
amika,fiendish
amika,friendless
amika,friendly
amikeco,affection
amikeco,friendship
amikiĝu,befriend
amiko,friend
aminda,lovable
amnestio,amnesty
amnezio,amnesia
amo,love
amo,loveliness
amoniako,ammonia
amonio,ammonium
ampleksa,ample
ampleksa,extensive
ampleksa,spacious
amplekso,extent
ampolo,blister
ampolo,blistering
ampolo,bulb
ampolo,lightbulb
amputita,amputate
amputo,amputation
amuleto,amulet
amuza,amusing
amuza,fun
amuza,funny
amuzi,amuse
amuzisto,entertainer
amuzita,amused
amuzita,entertaining
amuzita,fondle
amuziĝo,amusement
amuziĝu,entertain
anafilaktika,anaphylactic
anagramo,anagram
analfabeta,illiterate
analizaj,analytical
analizi,analyze
analizilo,analyzer
analizisto,analyst
analizo,analysis
analogio,analogy
analoj,annals
ananaso,pineapple
anarkiisto,anarchist
anarkio,anarchy
anaso,catfish
anaso,duck
anatomio,anatomy
anatra,ducky
androido,android
anekdoto,anecdote
aneksaĵo,annex
anemio,anemia
anemio,anemic
anestesiologo,anesthesiologist
anestezio,anesthesia
anestezo,anesthetic
aneto,dill
aneto,duckling
aneŭrismo,aneurysm
angilo,eel
angino,angina
angiogramo,angiogram
angorita,anguished
angoro,angst
angoro,anguish
angulo,angle
angulo,corner
angulŝtono,cornerstone
animema,soulful
animo,soul
ankrado,anchorage
ankro,anchor
anomalio,anomaly
anonci,announce
anoncisto,announcer
anonco,ad
anonco,announcement
anonima,anonymous
anonimeco,anonymity
anoreksio,anorexic
ansero,goose
ansero,moose
anstataŭanto,substitute
anstataŭaĵo,replacement
anstataŭigi,replace
anstataŭigo,substitution
antagonigi,antagonize
antagonismaj,antagonistic
antaŭ ĉio,foremost
antaŭa,anterior
antaŭa,previous
antaŭa,prior
antaŭbrako,forearm
antaŭdiri,predict
antaŭdiro,prediction
antaŭeniri,advance
antaŭeniro,breakthrough
antaŭeniĝo,advancement
antaŭenpuŝo,pushover
antaŭfilmo,trailer
antaŭgarda,precautionary
antaŭita,outpost
antaŭjuĝitaj,prejudiced
antaŭjuĝo,prejudice
antaŭjuĝo,prejudicial
antaŭlumo,headlight
antaŭmara,premarital
antaŭnaska,preschool
antaŭparolo,foreboding
antaŭparolo,foreplay
antaŭparolo,preface
antaŭparolo,preliminary
antaŭparolo,prologue
antaŭtempa,premature
antaŭtuko,apron
antaŭulo,predecessor
antaŭurba,suburban
antaŭurbo,suburb
antaŭurbo,suburbia
antaŭvidebla,predictable
antaŭvidi,anticipate
antaŭvidi,foresee
antaŭvido,foresight
antaŭvido,preview
antaŭĝojo,anticipation
anteno,antenna
antibiotiko,antibiotic
antibiotikoj,antibiotics
antidoto,antidote
antigravidad,antigravity
antikristo,antichrist
antikva,ancient
antikvaĵoj,antiques
antikveco,antiquated
antikvo,antique
antilopo,antelope
antisepsa,antiseptic
antisocia,antisocial
antrakso,anthrax
antropologia,anthropological
antropologio,anthropology
antropologo,anthropologist
anuso,anus
anĝela,angelic
anĝelo,angel
aorta,aortic
aorto,aorta
aparataro,hardware
aparato,apparatus
aparato,appliance
aparato,device
aparta,distinct
aparta,particular
apartamento,apartment
apartamentoj,apartments
aparteni,belong
apartigi,separate
apartigita,detached
apartigo,segregation
apatio,apathy
apekso,apex
apelacio,appeal
apendektomio,appendectomy
apendicito,appendicitis
apendico,appendage
apendico,appendix
aperi,appear
aperi,emerge
aperitivo,appetizer
apero,apparition
apetitema,appetizing
apetito,appetite
aplaŭdi,applaud
aplaŭdo,applause
apliki,apply
aplikiĝo,application
apogilo,backer
apogilo,endorsement
apogo,vindication
apokalipso,apocalypse
apostolo,apostle
apotekisto,apothecary
apotekisto,pharmacist
apoteko,pharmacy
aprezo,appreciation
apro,boar
aprobi,approve
aprobo,approval
apuda,adjacent
arakido,peanut
arakidoj,peanuts
araneo,spider
aranĝi,arrange
aranĝo,arrangement
aranĝo,layout
aranĝo,layover
arbalesto,crossbow
arbareto,grove
arbaro,creek
arbaro,forest
arbitra,arbitrary
arbitraciisto,referee
arbitraciisto,umpire
arbitracio,arbitration
arbo,tree
arbusto,bush
arce,maple
arda,ardent
ardezo,slate
areno,arena
areo,area
areo,enclosure
aresto,arrest
areto,cluster
argilo,clay
argumenta,argumentative
argumentado,argument
argumenti,argue
arida,barren
aristokrata,aristocratic
aristokrataro,aristocracy
aristokrato,aristocrat
aritmetiko,arithmetic
arka,arcane
arkaika,archaic
arkeo,ark
arkeologia,archaeological
arkeologio,archaeology
arkeologo,archaeologist
arkianĝelo,archangel
arkidiocezo,archdiocese
arkiduko,archduke
arkitekto,architect
arkitektura,architectural
arkitekturo,architecture
arkivo,archive
arko,arch
arkpafado,arcade
arkpafado,archery
arkta,arctic
armeo,army
armería,armory
armilaro,armament
armilaro,weaponry
armilo,weapon
armitaj,armed
aro,hoop
aro,set
aroganta,arrogant
aroganteco,arrogance
aromo,aroma
arritmio,arrhythmia
arsenalo,arsenal
arseniko,arsenic
arsonisto,arsonist
artaj,artistic
artaĵoj,artwork
artefakto,artifact
artefarita,artificial
arteria,arterial
arterio,artery
artfajraĵoj,fireworks
arthistorio,artistry
artifikoj,handiwork
artiko,joint
artikolo,article
artikula,articulate
artilerio,artillery
artisto,artist
artiŝoko,artichoke
arto,art
artrito,arthritis
arĝenta,silvery
arĝentaĵoj,silverware
arĝento,silver
as,ace
asbesto,asbestos
ascendanta,ascending
ascendanto,ascendant
ascendi,ascend
ascendo,ascension
asekuri,insure
asekuro,insurance
aserti,assert
asertiva,affirmative
asertiva,assertive
aserto,affirmation
aserto,claim
asfalto,asphalt
asfiksio,asphyxia
asfiksiĝo,asphyxiation
asigni,assign
asimili,assimilate
asinino,asinine
asistanto,attendant
asocio,association
asparago,asparagus
aspekto,appearance
aspekto,aspect
aspekto,semblance
aspergador,sprinkler
aspergi,sprinkle
aspirante,aspiring
aspiri,aspire
aspirino,aspirin
aspiro,aspiration
asterisko,asterisk
asteroido,asteroid
astma,asthmatic
astmo,asthma
astralo,astral
astrologio,astrology
astronaŭto,astronaut
astronomia,astronomical
astronomio,astronomy
astronomo,astronomer
atakado,raid
atakanto,assailant
atakanto,attacker
atako,attack
ateisto,atheist
ateliero,workshop
atendi,await
atendi,expect
atendo,expectation
atendu,holdup
atendu,wait
atentema,attentive
atentema,mindful
atenton,attention
atentu,heed
atesta,testimonial
atesta,testy
atestanto,witness
atestanto ocular,eyewitness
atestas,attest
atestas,testify
atestilo,certificate
atestita,certified
atesto,testimony
atingebla,accessible
atingebla,affordable
atingi,achieve
atingi,attain
atingi,reach
atingo,achievement
atlaso,atlas
atleto,athlete
atmosfera,atmospheric
atmosfero,atmosphere
atolo,atoll
atomata,atomic
atomo,atom
atributo,attribute
atrio,atrium
atrofio,atrophy
auditoría,audit
autentiki,authenticate
avangardo,vanguard
avantaĝa,advantageous
avantaĝa,vanquishing
avantaĝo,advantage
avantaĝo,avail
avantaĝo,avert
aveno,oat
aveno,oatmeal
aventurema,adventurous
aventuristo,adventurer
aventuro,adventure
avenuo,avenue
averaĝa,average
averti,warn
averto,warning
aviadilo,aircraft
aviadilo,airplane
aviadilo,aviator
aviadilo,plane
aviadkompanio,airline
aviado,aviation
avida,avid
avida,eager
avida,greedy
avideco,greed
avidita,coveted
avido,covet
avido,crave
avido,wily
avino,grandma
avino,grandmother
avino,granny
avo,grandfather
avo,grandpa
avokado,avocado
azeno,ass
azeno,asshole
azeno,donkey
azilo,asylum
aĉa,achy
aĉa,ditty
aĉa,gruesome
aĉa,haughty
aĉa,huffy
aĉa,hunky
aĉa,icky
aĉa,junky
aĉa,pouty
aĉa,queasy
aĉa,snappy
aĉa,snotty
aĉa,squeaky
aĉa,stuffy
aĉetanto,buyer
aĉetantoj,spareribs
aĉetilo,squealer
aĉeto,fuck
aĉeto,pout
aĉeto,purchase
aĉulo,petty
aĉulo,savvy
aĝo,age
aĵoj,stuff
aŭdaca,audacious
aŭdaca,bold
aŭdaca,daring
aŭdacaj,earful
aŭdaco,audacity
aŭdebla,audible
aŭdi,daze
aŭdi,hearse
aŭdicio,audition
aŭdienco,hearsay
aŭdilo,earpiece
aŭdilo,headset
aŭdiloj,headphones
aŭditiva,auditory
aŭditorio,auditorium
aŭditoro,auditor
aŭdu,hear
aŭkciisto,auctioneer
aŭkcio,auction
aŭskultanto,listener
aŭskultu,listen
aŭspicia,auspicious
aŭtentika,authentic
aŭtentika,genuine
aŭtentikeco,authenticity
aŭtisma,autistic
aŭtismo,autism
aŭto,automotive
aŭto,car
aŭto,carsick
aŭto,scooter
aŭtobiografia,autobiographical
aŭtobiografio,autobiography
aŭtografita,autographed
aŭtografo,autograph
aŭtomata,automatic
aŭtomata piloto,autopilot
aŭtomatigita,automated
aŭtomobilo,auto
aŭtomobilo,automobile
aŭtonomeco,autonomy
aŭtoritato,authority
aŭtoro,author
aŭtovojo,freeway
aŭtoŝoseo,motorcar
aŭtuno,autumn
babila,babble
babilejo,chatterbox
babilema,chatter
babilema,chatty
babili,chat
babilo,chitchat
babuŝo,baboon
bagaj,baggy
bagatela,insignificant
bagatela,skittish
bagatela,trivia
bagatela,trivial
bagatelo,scullery
bagaĝo,baggage
bagaĝo,baggie
bajoneto,bayonet
bakalaŭra,undergraduate
bakejo,bakery
baki,bake
bakteriaro,bacterial
bakterioj,bacteria
balado,ballad
balailo,broom
balailo,sweep
balailo,sweeper
balancisto,rocker
balasto,ballast
balbutado,stutter
baleno,whack
baleno,whale
balenĉasado,whaling
balerino,ballerina
baleto,ballet
balistika,ballistic
balistiko,ballistics
balkono,balcony
balo,bale
balono,balloon
balono,beacon
balonpunkto,ballpoint
balotado,polling
balotdistrikto,constituency
balotenketo,poll
baloto,ballot
balotparko,ballpark
baloĉambro,ballroom
balustrado,railing
balzamo,balm
balzamo,balmy
bambuo,bamboo
banano,banana
bandaĝo,bandage
bandito,bandit
bando,band
bando,bandstand
bando,gang
bandvojo,bandwagon
banejo,bathhouse
banejo,bungalow
baniĝi,bathe
baniĝi,bathing
bankado,banking
bankedo,banquet
bankiero,banker
banko,bank
bankroto,bankruptcy
bankuvo,banister
bano,bath
bantuko,swab
banujo,bathrobe
banujo,bathtub
banurbo,spa
banĉambro,bathroom
baptado,christening
bapti,baptize
bapto,baptism
bapto-patro,godfather
barbaro,barbarian
barbaro,barbaric
barbeto,barbed
barbirejo,barbershop
barbiro,barber
barbo,beard
barbo,bearded
bardo,bard
barelo,barrel
barelo,barter
barfo,barf
barikado,barricade
barilo,banger
barilo,fence
bario,barium
baristo,barman
baristo,bartender
baritono,baritone
barnaklo,barnacle
baro,barrier
barometro,barometer
baronino,baroness
barono,baron
barĝo,bargain
barĝo,barge
barĝo,barrage
baseno,basin
baseno,reservoir
baso,bass
bastardo,bastard
bastono,baton
bastono,stick
bastono,stickup
bastono,wand
bata,gown
batado,battering
batado,bout
batado,milkshake
batado,poacher
batado,smoothie
batalanto,fighter
batalema,combative
bataleto,skirmish
batali,fight
bataliono,battalion
batalkampo,battlefield
batalkampo,battleground
batalo,battle
batalo,combat
batalŝipo,battleship
batanto,batter
batanto,beater
batanto,hitter
baterio,battery
bati,beat
batulo,batty
baza,basic
baza,rudimentary
bazaro,bazaar
baziliko,basil
bazisto,baseman
bazlinio,baseline
bazo,base
bazo,basis
bazpilkado,baseball
bazuloj,basics
bebo,baby
bedaŭras,sorry
bedaŭrinda,regrettable
bedaŭro,regret
bedaŭro,regretful
beko,beak
beko,tip
bela,beautiful
bela,cute
bela,handsome
bela,pretty
beleco,beauty
belega,belligerent
belega,bellyful
belega,gorgeous
belko,belch
belulino,belittle
bendo,tape
bengalas,flares
benigna,benign
benita,blessed
benko,bench
beno,blessing
benu,bless
benzeno,benzene
benzino,gasoline
benzino,gasp
benzino,petrol
bereto,beret
berilio,beryllium
berlino,saloon
bestaĉe,beastly
bestkuracisto,veterinarian
besto,animal
besto,beast
betono,concrete
betulo,birch
bezono,need
biblia,biblical
biblio,bible
bibliotekisto,librarian
biblioteko,library
bicarbonato,bicarbonate
biciklisto,biker
biciklo,bicycle
biciklo,bike
bidon,bead
bieno,estate
bieno,farm
bierfarejo,brew
bierfarejo,brewery
bierfarejo,brewing
biero,beer
bifsteko,steak
bigamio,bigamy
bikino,bikini
bildigi,depict
bildigi,visualize
bildlibro,scrapbook
bildo,image
bildoj,pictures
bildon,picture
bildstrio,thumbprint
bileto,ticket
biletujo,portfolio
bilis,bile
biografio,biography
biografo,biographer
biokemia,biochemical
biokemiisto,biochemist
biokemio,biochemistry
biologiaj,biological
biologio,biology
biologo,biologist
bioniko,bionic
biopsio,biopsy
bip,beep
birdisto,birdman
birdo,bird
birdoj,fowl
birdokesto,birdcage
bisko,bisque
biskviton,biscuit
bizancano,byzantine
bizara,bizarre
bizara,quirky
blanka,white
blanka fiŝo,whitefish
blankejo,bleach
blankhaŭto,whitewash
blasfemo,blasphemous
blasfemo,blasphemy
blato,chip
blinda,blinding
blindeco,blindness
blindulo,blindfold
blinduloj,blind
blobo,blob
blogo,blog
blokado,blockade
blokado,blockage
bloko,block
blokulo,bloke
blonda,blond
blonda,blonde
bloto,blot
blovfiŝo,blowfish
blovi,blow
blovisto,blowtorch
blua,blue
blubirulo,bluebird
blufo,bluff
blurto,blurt
bluso,blues
bluzo,blouse
boaco,reindeer
boatado,boating
boatisto,boatman
boato,boat
boatŝarĝo,boatload
bobelita,bobsled
bobelo,bubble
bobeloj,bollocks
bobeno,coil
bobeno,reel
bobeno,spool
bofrato,godforsaken
bohemo,bohemian
bojado,jib
bojisto,bouncer
bojkoto,boycott
bojo,palate
boksado,boxing
boksisto,boxcar
boksisto,boxer
boksistoj,boxers
boleto,whelp
boligi,boil
bombado,bombardment
bombado,bombing
bombisto,bomber
bombo,bomb
bombotubo,bombshell
bona,good
bondeziranto,middleman
bondeziro,wishbone
bone,fine
boneco,bounty
boneco,finesse
boneco,gaiety
boneco,goodness
boneco,kindness
bonega,excellent
bonega,great
bonega,super
bonega,superb
bonfara,charitable
bonfarado,charity
bonfaranto,benefactor
bonfarto,goody
bonfarto,sake
bonfarto,wellness
bongusta,delicious
bongusta,tasteful
bongusta,tasteless
bongusta,tasty
bonhumora,booby
bonkantoj,bonkers
bonodora,fragrant
bonodora,scented
bonodora,smelly
bonodori,smell
bonodoron,fragrance
bonorda,thoroughbred
bonsajo,bonsai
bonstato,welfare
bontenado,maintenance
bontenado,upkeep
bontrovo,discretion
bonvaloro,voucher
bonvenon,welcome
bonvola,benevolent
bonvolemo,benevolence
bonvolo,goodwill
bonzo,bonus
bonŝanca,bonny
bonŝanca,fortunate
bonŝanca,lucky
bonŝanca,luscious
bordelo,brothel
bordero,rim
borilo,drill
boro,boron
borsado,brokerage
borsisto,dealer
borsisto,stockbroker
bostado,yawn
botaniko,botanical
botaniko,botany
botelo,bottle
botelo,bottleneck
botelo,bottling
botelo,vial
boteto,booty
botisto,bootlegger
boto,boot
botoj,boots
botulismo,botulism
bovaĵo,beef
bovaĵoj,beefsteak
bovido,calf
bovido,veal
bovino,cow
bovino,cowgirl
bovino,cowhand
bovlo,bowl
bovo,bovine
bovo,ox
boŭlisto,bowler
boŭlo,bowling
braceleto,bracelet
brako,arm
brakumisto,hugger
brakumo,embrace
brakumo,hug
brando,brandy
branĉeto,hemlock
branĉeto,twig
branĉo,bran
branĉo,branch
brasiko,cabbage
brasiko,cabbie
braveco,bravery
bravo,brawn
braĝo,brat
bredado,breeding
bredisto,breeder
bremsado,restraining
bremsi,brake
bremsi,restrain
breto,shelf
breĉante,gaping
breĉo,breach
breĉo,loophole
brigado,brig
brigado,brigade
briko,brick
brila,glossy
brila,shiny
brilanta,shimmering
brilanta,shining
brilas,glow
brileco,brilliance
brileto,glimmer
brileto,shimmer
brili,shine
brilo,brightness
brilo,glitter
brilo,gloss
brilo,shin
brodado,embroidery
brokolo,broccoli
bromuro,bromide
bronko,bronco
bronza,tan
bronzo,bronze
brovo,eyebrow
broĉo,skewer
broŝuro,brochure
broŝuro,brooch
broŝuro,pamper
broŝuro,pamphlet
broŝuron,broach
brua,brunt
bruado,bruise
bruado,bruising
bruema,noisy
brulado,combustion
brulaĵo,fuel
brulema,flammable
brulilo,burner
brulligno,firewood
brulvundo,burn
brulvundo,churn
brulvundo,heartburn
bruna,brown
bruna,brunette
bruna ŝtono,brownstone
bruo,noise
bruo,noose
bruoj,havoc
bruska,abrupt
brusto,breast
brusto,chest
brutala,brutal
brutala,brutish
brutaleco,brutality
brutaro,cattle
brutaro,livestock
bruteco,brute
bubo,bubbly
bubonika,bubonic
budino,pudding
budo,booth
bufedo,bauble
bufedo,buffet
bufeno,buffoon
bufo,toad
bufo,tow
bufoj,buff
bufro,bumper
bufro,buzzard
bufron,buffer
bukedo,bouquet
bukligi,curl
buklo,loop
buklo,loopy
buko,buck
buko,buckle
buko,bucko
bukshot,buckshot
buldozilo,bulldozer
bulimaj,bulimic
buljono,broth
buljono,bullion
bulko,bun
bulo,lump
bulteno,bulletin
bum,bummer
bumerang,boomerang
bunkro,bunk
bunkro,bunker
bunta,colorful
burbonon,bourbon
burdo,burr
burgo,borough
burgo,burrow
burleska,burlesque
burokratia,bureaucratic
burokratino,bureaucrat
burokratio,bureaucracy
buruieni,weeds
burĝonado,brawl
burĝonado,budge
burĝonado,bumblebee
buso,bus
busto,bust
busŝarĝo,busload
buterkapo,buttercup
buterkilo,buttermilk
butero,butter
butikcentro,mall
butikisto,shopkeeper
butikisto,shoplifter
butikisto,shopper
butikumado,shoplifting
butikumi,shop
butono,bellboy
butono,butt
butono,button
buĉado,slaughter
buĉejo,slaughterhouse
buĝeto,budget
buŝo,bang
buŝo,mouth
buŝpeco,mouthpiece
buŝplena,mouthful
buŝujo,mouthwash
caro,czar
cedro,cedar
celbloko,cellblock
celerio,celery
celibati,celibate
celibato,celibacy
celloko,destination
celo,purpose
celo,target
celofano,cellophane
celon,aim
celon,goal
celulito,cellulite
celuloido,celluloid
cemento,cement
censo,census
cent,hundred
centjariĝo,centennial
centono,penny
centpieduloj,centipede
centra,central
centra parto,centerpiece
centrafonto,centerfold
centralo,powerhouse
centro,center
cenzuristo,censor
cenzuro,censorship
cepo,onion
ceramika,ceramic
ceramiko,ceramics
ceramiko,pottery
cerba,brainy
cerba lavado,brainwash
cerbo,brain
cerboŝtormo,brainstorm
cerealo,cereal
ceremonia,ceremonial
ceremoniaro,ritual
ceremonion,ceremony
certaj,certain
certe,sure
certeco,certainty
certigebla,certifiable
certigi,assure
certigi,certify
certigi,ensure
certigo,assurance
cervika,cervical
cervoj,deer
chile,chili
cianuro,cyanide
ciberspaco,cyberspace
cico,nipple
cidro,cider
cifereca,digital
cifero,digit
cigaredon,cigarette
cigaro,cigar
cikatro,scar
ciklo,cycle
ciklono,cyclone
cilindro,cylinder
cimo,bug
cinamo,cinnamon
cindro,cinder
cindrujo,ashtray
cinika,cynic
cinika,cynical
cinikismo,cynicism
cirkla,circular
cirklo,circle
cirko,circus
cirko,cirque
cirkonferenco,circumference
cirkonstanca,circumstantial
cirkonstanco,circumstance
cirkulado,circulation
cirkulado,circulatory
cirkuli,circulate
cirkumcido,circumcision
cirkvito,circuit
cirkvitoj,circuitry
cirozo,cirrhosis
citadelo,citadel
citaĵo,citation
citaĵo,quote
citi,cite
citrono,lemon
citrusoj,citrus
civila,civil
civila,civilian
civileco,civility
civilizita,civilized
civilizo,civilization
civitaneco,citizenship
civitano,citizen
civitano,civic
civitanoj,civics
claustrofobia,claustrophobia
claustrofobia,claustrophobic
coeto,clot
colo,inch
complexe,complexion
compulsivo,compulsive
condimento,seasoning
contención,containment
copiloto,copilot
cronometro,stopwatch
cucharadita,teaspoon
cunamo,tsunami
damaĝo,damage
damaĝo,dame
damnita,goddamned
damniĝo,damnation
damoj,checkers
danci,dance
dancisto,dancer
dankema,grateful
dankema,gratifying
dankema,thankful
dankema,thankless
dankemo,gratification
dankemo,gratitude
danko,thanksgiving
dankon,thank
danĝera,dangerous
danĝera,hazardous
danĝera,perilous
danĝere,dangle
danĝero,danger
danĝero,hazard
danĝero,peril
