Other,English
অতিবেগুনী,ultraviolet
অতিমন্দা,slump
অতিমাত্রায় উত্তেজিত,overwrought
অতিমানব,superman
অতিরঞ্জন,outbid
অতিরঞ্জিত করা,exaggerate
অতিরিক্ত,additional
অতিরিক্ত,extra
অতিরিক্ত,heightened
অতিরিক্ত,spare
অতিরিক্ত,superfluous
অতিরিক্ত অনুমান করা,overestimate
অতিরিক্ত পাঁজর,spareribs
অতিরিক্ত রঁঁঁঁজিত,flamboyant
অতিরিক্ত শালীনতার বা শোভনতার ভান করে এমন,prissy
অতিরেক,redundancy
অতিশয় অপছন্দ করা,loathe
অতিসতর্ক,meticulous
অতিসরল,gullible
অতিসার,diarrhea
অতীত অভিজ্ঞতা প্রত্যক্ষ,relive
অতীতকে ফিরিয়ে,reassignment
অতীতের দিকে দৃষ্টিপাত,retrospect
অতীব তরল,runny
অতৃপ্ত,insatiable
অতৃপ্ত,unsatisfied
অত্যধিক,excessive
অত্যধিক,obsessive
অত্যধিক বোঝাই,overload
অত্যধিক হাসিখুশি,hilarious
অত্যন্ত গুরুত্বপূর্ণ,crucial
অত্যন্ত ঠাণ্ডা,frosty
অত্যাচার,outrage
অত্যাচারিত,oppressed
অত্যাচারী,oppressive
অত্যাচারী,oppressor
অত্যাচারী,tyrant
অত্যাচারী লোক,ruffian
অত্যাবশ্যক,vital
অত্যাশ্চর্য,stunning
অত্যুক্তি,exaggeration
অত্যুগ্র,indignant
অত্যুচ্চ,alpine
অত্যুচ্চ,towering
অদক্ষ,inefficient
অদক্ষ,inept
অদম্য,uncompromising
অদর্শন,invisibility
অদলবদল,modification
অদলবদল,shuffle
অদূরদর্শী,indiscreet
অদূরদর্শী,nearsighted
অদৃশ্য,disappear
অদৃশ্য,invisible
অদৃশ্য,unseen
অদৃশ্য করা,disperse
অদ্ভুত,curious
অদ্ভুত,grotesque
অদ্ভুত,kinky
অদ্ভুত,peculiar
অদ্ভুত,strange
অদ্ভুত,weird
অদ্ভুত,whimsical
অদ্ভুত বুড়ো লোক,geezer
অদ্ভুত ব্যাপার,marvel
অদ্ভুতদর্শন কল,contraption
অদ্ভুতস্বভাব,eccentric
অধ: পতন,wallow
অধ: পতন করা,degrade
অধ: পতিত,decadent
অধ: পতিত,degenerate
অধরা,elusive
অধরা,intangible
অধস্তক্সংক্রান্ত,hypodermic
অধার্মিক,godless
অধি,hyper
অধিকার,right
অধিকার করা,commandeer
অধিকার পরিত্যাগের ঘোষণা,waiver
অধিকাল,overtime
অধিক্ষেত্র,jurisdiction
অধিনায়ক,captain
অধিবিষ,toxin
অধিযাচন,requisition
অধীক্ষক,superintendent
অধীন,subordinate
অধীর,impatient
অধুনালুপ্ত ডোডো জাতীয় পাখি,solitaire
অধুনালুপ্ত সরীসৃপবিশেষ,dinosaur
অধোগমন,aggravation
অধোগামী,deteriorating
অধোদেশ খনন করা,undermine
অধোলোক,underworld
অধ্যক্ষ,curator
অধ্যক্ষ,principal
অধ্যবসায়,diligence
অধ্যবসায়,perseverance
অধ্যবসায়,persistence
অধ্যবসায়ী,persistent
অধ্যয়ন,study
অধ্যাদেশ,ordinance
অধ্যাপক,advisor
অধ্যাপক,lecturer
অধ্যাপক,professor
অধ্যায়,chapter
অধ্যায়,section
অনকোলজি,oncology
অনধিকার,unauthorized
অনধিকারচর্চাকারী,busybody
অনধিকারপ্রবেশ,intrusion
অনধিকারপ্রবেশ করা,intrude
অনধিকারপ্রবেশকারী,intruder
অনধিকারপ্রবেশমূলক,intrusive
অনধিগম্য,unreachable
অনন্ত,eternal
অনন্ত,everlasting
অনন্ত,infinity
অনন্তকাল,eternity
অনন্য,unique
অনন্যসাধারণ প্রতিভা,charisma
অনবদ্য,impeccable
অনভিজ্ঞ,inexperienced
অনভিপ্রেত,unwelcome
অনমনীয়,adamant
অনমনীয়,rigid
অনমনীয়,tenacious
অনর্গল,fluent
অনর্থক,unprovoked
অনর্থক কথা বলা,chatter
অনর্থদর্শী,pessimist
অনলস,energetic
অনস্তিত্ব,nothingness
অনস্বীকার্য,undeniable
অনাকর্ষণীয়,unattractive
অনাক্রম্য,immune
অনাচার,lawless
অনাচার,lawlessness
অনাত্মীয়,unfriendly
অনাথ,orphan
অনাথশালা,hospice
অনাথাশ্রম,orphanage
অনাবশ্যক,unwanted
অনাবিষ্কৃত,undiscovered
অনাবিষ্কৃত,unexplored
অনাবৃতপ্রায়,topless
অনাময,wellness
অনায়াস,effortless
অনারোগ্য,incurable
অনার্য,disrespectful
অনাহার,starvation
অনাহারী,starving
অনাহূত,uncalled
অনাহূত,uninvited
অনিচ্ছা,reluctance
অনিচ্ছাকৃত,unintentional
অনিচ্ছুক,reluctant
অনিচ্ছুক,unwilling
অনিদ্রা,insomnia
অনিন্দ্য,immaculate
অনিবার্য,inevitable
অনিবার্য,irresistible
অনিবার্য,unavoidable
অনিয়ম,irregularity
অনিয়মিত,irregular
অনিয়মিত,occasional
অনিরাপত্তা,insecurity
অনির্দিষ্ট,indefinite
অনির্ধারিত,undetermined
অনির্ধারিত,unscheduled
অনির্বচনীয়,unspeakable
অনির্ভরযোগ্য,dicey
অনিশ্চয়তা,uncertainty
অনিশ্চিত,erratic
অনিশ্চিত,problematic
অনিশ্চিত,uncertain
অনিশ্চিত,unpredictable
অনিষ্ট,bale
অনিষ্টকর,prejudicial
অনিষ্পন্ন,outstanding
অনুকরণ,imitation
অনুকরণ,knockoff
অনুকরণ,simulate
অনুকরণ করা,emulate
অনুকরণমূলক,mimic
অনুকূল,favorable
অনুগত,devoted
অনুগত,obedient
অনুগ্রাহক,patronizing
অনুচ্চারিত,untold
অনুচ্ছেদ,paragraph
অনুজ্ঞা,injunction
অনুজ্ঞাসূচক,imperative
অনুতপ্ত,penitent
অনুতপ্ত,repent
অনুতপ্ত,repentant
অনুতাপ,contrition
অনুতাপ,repentance
অনুত্তরিত,unanswered
অনুত্তেজিত,sedate
অনুত্তেজিত,sedation
অনুদ্ঘাটিত,unopened
অনুনাদশীল,vibrant
অনুনাদী,resounding
অনুনাসিক,nasal
অনুপম,incomparable
অনুপম,unparalleled
অনুপযুক্ত,inappropriate
অনুপযুক্ত,unsuitable
অনুপল,jiff
অনুপস্থিত,absent
অনুপস্থিতি,absence
অনুপাত,proportion
অনুপাত,ratio
অনুপ্রবেশ,infiltration
অনুপ্রবেশ,penetration
অনুপ্রাণিত,inspired
অনুপ্রাণিত করা,motivate
অনুপ্রেরণা,encouragement
অনুপ্রেরণীয়,inspirational
অনুবন্ধ,correlation
অনুবাদ,translation
অনুবাদ করা,translate
অনুবাদক,interpreter
অনুবাদক,translator
অনুভব,realize
অনুভব করা,feel
অনুভব করা,grope
অনুভবক্ষম,perceptive
অনুভূতি,feeling
অনুভূতি,sense
অনুভূতি,sentiment
অনুভূতিপ্রবণ,impressionable
অনুভূতিহীন,callous
অনুভূতিহীন,unfeeling
অনুভূমিক,horizontal
অনুমতি,allow
অনুমতি,permission
অনুমতি,permit
অনুমান,assume
অনুমান,conjecture
অনুমান,guess
অনুমান,hypothesis
অনুমান,presumption
অনুমান করা,daresay
অনুমান করা,deduce
অনুমান করা,infer
অনুমান করা,presume
অনুমান করা,suppose
অনুমানপ্রসূত মত,guesswork
অনুমিত,supposed
অনুমেয়,conceivable
অনুমোদন,endorsement
অনুমোদন,approval
অনুমোদন,authenticate
অনুমোদন,authorization
অনুমোদন,concession
অনুমোদন,confirmation
অনুমোদন,sanction
অনুমোদন করা,approve
অনুমোদন করা,authorize
অনুমোদন করা,endorse
অনুমোদনযোগ্য,permissible
অনুরক্ত,affectionate
অনুরণন,resonance
অনুরতি,addiction
অনুরাগ,fondness
অনুরাগী,fond
অনুরূপ,corresponding
অনুরূপ,similar
অনুরূপ করা,conform
অনুরোধ,request
অনুরোধ,solicitation
অনুরোধ করা,solicit
অনুর্বর,barren
অনুর্বর,meager
অনুল্লেখ্য,unremarkable
অনুশাসন,canon
অনুশীলন করা,practice
অনুশোচনা,remorse
অনুশোচীয়,regrettable
অনুষ্ঠান,celebration
অনুষ্ঠান,ceremony
অনুষ্ঠান,ritual
অনুসন্ধান,inquiry
অনুসন্ধান,probing
অনুসন্ধান,search
অনুসন্ধান করা,retrace
অনুসন্ধানকারী,explorer
অনুসন্ধানী,investigative
অনুসরণ,follow
অনুসরণযোগ্য,traceable
অনুস্মারক,reminder
অনূঢ়া,celibate
অনূপ,bog
অনেক,numerous
অনেকক্ষণ,longtime
অনেকটা বেঁজির মতো দেখতে যে জন্তু কিছু সময় জলে থাকে,mink
"অনেকটা, জেলখানাতে বসে",jailhouse
অনৈক্য,discord
অনৈচ্ছিক,involuntary
অনৈতিক,unethical
অন্ত,omega
অন্ত: সাগরীয়,undersea
অন্তভৌম,subterranean
অন্তর,interval
অন্তর শক্তি বস্তু চালানর ক্ষমতা,telekinesis
অন্তরঙ্গ,intimate
অন্তরঙ্গ বন্ধু,chum
অন্তরঙ্গ বন্ধু,pal
অন্তরঙ্গতা,intimacy
অন্তরণ,insulation
অন্তরতম,innermost
অন্তরায়,impediment
অন্তরীণ করা,intern
অন্তর্গত,belong
অন্তর্ঘাত,sabotage
অন্তর্ঘাতক,saboteur
অন্তর্জাল,network
অন্তর্দৃষ্টিপূর্ণ,insightful
অন্তর্ধান,disappearance
অন্তর্ধান,vanishing
অন্তর্নিহিত অর্থ,subtext
অন্তর্বর্তী,interim
অন্তর্বর্তী,intermediate
অন্তর্বেদনা,agony
অন্তর্ভুক্ত করা,include
অন্তর্ভুক্তি,affiliation
অন্তর্মুখী,inbound
অন্ত্যেষ্টিক্রিয়া,funeral
অন্ত্র,bowel
অন্ত্র,entrails
অন্ত্র,intestine
অন্ত্রবৃদ্ধি,hernia
অন্ত্রের কঠিনীভবন,cirrhosis
অন্ধ,blind
অন্ধকার,dark
অন্ধকার,darkness
অন্ধকার,eclipse
অন্ধকার ঘর,darkroom
অন্ধকারময়,dismal
অন্ধকারাচ্ছন্ন,obsessed
অন্ধকারাচ্ছন্ন,sullen
অন্ধকারের মুখে পতিত,belated
অন্ধকূপ,dungeon
অন্ধত্ব,blindness
অন্ধবিশ্বাসী,fundamentalist
অন্ননালী,esophagus
অন্বেষণ,exploration
অন্বেষণ করা,explore
অন্বেষণ করা,pursue
অন্বেষী,investigator
অন্বেষী,seeker
অন্যত্র স্থাপন করা,transplant
অন্যমনস্ক,oblivious
অন্যান্য,other
অন্যায়,impropriety
অন্যায়,wrongful
অন্যায়ভাবে সীমালঙ্ঘন,trespass
অন্যায়ের প্রতিশোধ,nemesis
অন্যায্য,unfair
অন্যায্য,unjust
অন্যের ব্যাপারে নাক গলানো,snoop
অপ,op
অপকর্ম,misdemeanor
অপচয়,waste
অপছন্দ,dislike
অপটিক্যাল,optical
অপটিক্স,optics
অপদার্থ,incompetent
অপদেবতা,goblin
অপবাদ,slander
অপবিত্র,impure
অপবিত্র,profane
অপবিত্র,unclean
অপবিত্র,unholy
অপবিত্র করা,desecrate
অপবিত্রতা,contamination
অপবিত্রতা,desecration
অপবিত্রতা,profanity
অপব্যবহার,abuse
অপব্যবহার,misuse
অপব্যয়,extravagance
অপভাষা,jargon
অপভাষা,slang
অপমান,insult
অপমান,insulting
অপমান করা,affront
অপমানকর,humiliating
অপমানজনক,dishonorable
অপরাজিত,undefeated
অপরাজেয়,invincible
অপরাজেয়,unbeatable
অপরাধ,crime
অপরাধ,iniquity
অপরাধ,offence
অপরাধ,offense
অপরাধী,criminal
অপরাধী,delinquent
অপরাধী,offender
অপরাধী,perpetrator
অপরাধের অনুষ্ঠানকালে অন্যত্র থাকার অজুহাতে রেহাই পাইবার দাবি,alibi
অপরিচিত,uncouth
অপরিচিত,unfamiliar
অপরিচ্ছন্ন,dingy
অপরিচ্ছন্ন,grubby
অপরিচ্ছন্ন,scruffy
অপরিচ্ছন্ন,untidy
অপরিবর্তনীয়,irreversible
অপরিবর্তিত,unchanged
অপরিমিত মাত্রা,overdose
অপরিমেয়,immense
অপরিমেয়,zillion
অপরিহার্য,essential
অপরিহার্য,indispensable
অপরিহার্যতা,necessity
অপর্যাপ্ত,inadequate
অপর্যাপ্ত,insufficient
অপলক,goggle
অপলক,steadfast
অপস,ops
অপসারণ,dismissal
অপসারণ,evacuation
অপসারণ,removal
অপসারণ,remove
অপসারণীয় সেতু,drawbridge
অপসৃত করা,retire
অপহন্তা,destroyer
অপহরণ,abduction
অপহরণ,kidnap
অপহরণ করা,abduct
অপহরণ করা,scrounge
অপাচ্য,unintelligible
অপারেটর,operator
অপারেশন,operation
অপার্থিব,virtual
অপুষ্টি,malnutrition
অপূরণীয়,irreplaceable
অপূর্ণ,imperfect
অপূর্ণতা,drawback
অপূর্ণতা,handicap
অপূর্ণাঙ্গ,immature
অপেক্ষা করো,standby
অপেক্ষাকৃত ক্ষুদ্রকায় ক্যাঙ্গারূ,wallaby
অপেক্ষায় রয়েছেন,await
অপেক্ষার,wait
অপেরা,opera
অপেশাদার,amateur
অপ্রকাশিতনামা,anonymity
অপ্রকৃত,improper
অপ্রকৃত,phony
অপ্রচলিত,antiquated
অপ্রচলিত,obsolete
অপ্রচারিত,unannounced
অপ্রতিরোধ্য,overwhelming
অপ্রতিরোধ্য,unstoppable
অপ্রত্যাশিত,unexpected
অপ্রত্যাশিত বাধা,snag
অপ্রত্যাশিত সাফল্য,fluke
অপ্রভাবিত,unaffected
অপ্রমাদ,sobriety
অপ্রয়োজনীয়,needless
অপ্রয়োজনীয়,redundant
অপ্রয়োজনীয়,unnecessary
অপ্রশমিত,unmitigated
অপ্রসন্নতা,displeasure
অপ্রস্তুত,embarrassed
অপ্রস্তুত,unprepared
অপ্রাকৃত,unnatural
অপ্রাপ্য,inaccessible
অপ্রাপ্য,unavailable
অপ্রাসঙ্গিক,impertinent
অপ্রাসঙ্গিক,irrelevant
অপ্রীতিকর,unpleasant
অপ্রীতিকর পরিণাম,hangover
অফসেট,offset
অফিস,bureau
অফিসার,officer
অফুরন্ত,descend
অবকাঠামো,infrastructure
অবকাশ,respite
অবকাশ,vacation
অবক্তব্য,inexplicable
অবক্ষয়,decadence
অবগুণ্ঠিত,veiled
অবচেতন,subconscious
অবজ্ঞা,contempt
অবজ্ঞা,disdain
অবজ্ঞা,scorn
অবজ্ঞা করা,despise
অবজ্ঞা করা,disparage
অবতরণ,landing
অবতরণ করা,alight
অবতরণ করান,dismount
অবদমিত,repressed
অবদান,contribute
অবদান,contribution
অববাহিকা,basin
অবমাননাকর,abusive
অবমূল্যায়ন,underestimate
অবয়ব,limb
অবর,posterior
অবরুদ্ধ করিয়া রাখা,impound
অবরোধ,blockade
অবর্ণনীয়,inscrutable
অবর্ণনীয়,unexplainable
অবলম্বন,resort
অবলম্বন করা,adopt
অবলম্বনকর,adoptive
অবলোহিত,infrared
অবশ,insensitive
অবশ,unruly
অবশিষ্ট,remaining
অবশিষ্ট,residual
অবশিষ্ট,residue
অবশেষ,leftover
অবশ্যই,must
অবশ্যম্ভাবী,fateful
অবসন্ন,fatigued
অবসন্ন,listless
অবসর,leisure
অবসর গ্রহণ,retirement
অবসাদ,exhaustion
অবসাদ,fatigue
অবসান,closure
অবস্থা,state
অবস্থা,status
অবস্থাগত,circumstantial
অবস্থান,location
অবস্থান,position
"অবস্থান, ঠিকানা, স্থান, স্থিতি, স্থল, স্থাপন",whereabouts
অবহিত,notify
অবহেলা,neglect
অবহেলা,negligence
অবহেলা করবে,scoff
অবহেলাকারী,negligent
অবহেলিত,forlorn
অবাক করা,astound
অবাধ,footloose
অবাধে বায়ু - চলাচলের ব্যবস্থা,ventilation
অবাধ্য,turbulent
অবাধ্যতা,defiance
অবাধ্যতা,disobedience
অবাধ্যতা,insubordination
অবাস্তব,nonexistent
অবাস্তব,unreal
অবাস্তব,unrealistic
অবিকল প্রতিরুপ,replica
অবিচলিত,steady
অবিচার,injustice
অবিচ্ছেদ্য,inalienable
অবিচ্ছেদ্য,inseparable
অবিদিত,unaware
অবিনশ্বর,indestructible
অবিবাহিত,unmarried
অবিবাহিত,unwed
অবিবাহিতদের,bachelorette
অবিবেচক,inconsiderate
অবিভক্ত,undivided
অবিভাজ্য,indivisible
অবিরত,clockwork
অবিরত,continue
অবিরাম,endless
অবিশ্বস্ত,faithless
অবিশ্বস্ত,unfaithful
অবিশ্বস্ত,unreliable
অবিশ্বাস,disbelief
অবিশ্বাস,distrust
অবিশ্বাস,mistrust
অবিশ্বাসযোগ্য,untrustworthy
অবিশ্বাসী,infidel
অবিশ্বাস্য,incredible
অবিশ্বাস্য,marvelous
অবিশ্বাস্য,unbelievable
অবিশ্বাস্য,unsure
অবিসংবাদিত,undisputed
অবিস্মরণীয়,unforgettable
অবীর,cowardly
অবেদন,anesthesia
অবেদনিক,anesthetic
অবৈতনিক,honorary
অবৈতনিক,unpaid
অবৈধ,illegal
অবৈধ,illicit
অবৈধ প্রভাব বিস্তার,tamper
"অবৈধ, অনুচিত",illegitimate
অবোধ্য বুলি,abracadabra
অব্যবহৃত,unused
অব্যর্থ,foolproof
অব্যর্থ,infallible
অব্যর্থসন্ধানী,sharpshooter
অব্যাখ্যাত,unaccounted
অব্যাখ্যাত,unexplained
অব্যাহতি,escape
অব্যাহতি,exemption
অব্যাহতিপ্রাপ্ত,quit
অভদ্র,impolite
অভদ্র,rude
অভদ্র,vulgar
অভাগা,loser
অভাব,lack
অভাবনীয়,improbable
অভাবনীয়,unthinkable
অভাবিত,unforeseen
অভাবী,indigent
অভিক্ষেপ,projection
অভিগমন,approach
অভিগমন,refuge
অভিঘাত,shock
অভিজন,aristocracy
অভিজাত,aristocrat
অভিজাত,elite
অভিজাত,elitist
অভিজ্ঞতা,experience
অভিজ্ঞতা,expertise
অভিজ্ঞতার স্বাস পাত্তয়া,sup
অভিজ্ঞান,memento
অভিধান,dictionary
অভিনঁদন,congratulation
অভিনন্দন,congrats
অভিনন্দন,congratulate
অভিনন্দন,congratulations
অভিনব,fancy
অভিনয়কারী,performer
অভিনেতা,actor
অভিনেত্রী,actress
অভিন্ন,identical
অভিন্ন,uniform
অভিপ্রয়াণ,migration
অভিপ্রায়,intent
অভিপ্রায়,motive
অভিপ্রেত,intentional
অভিবাদন,greet
অভিবাদন,greeting
অভিবাদন,salute
অভিবাসন,immigration
অভিবাসী,immigrant
অভিব্যক্তি,expression
অভিব্যক্তিমূলক,evolutionary
অভিভাবক,guardian
অভিভাবক,protector
অভিভাবকত্ব,guardianship
অভিভাবকত্ব,parenthood
অভিভূত,flattered
অভিভূত করা,delude
অভিভূত করা,overwhelm
অভিমত,opinion
অভিমান,huff
অভিমানী,huffy
অভিমানী,touchy
অভিমুখ,direction
অভিযাক্তা,suitor
অভিযান,expedition
অভিযুক্ত,alleged
অভিযুক্ত করা,accuse
অভিযুক্ত করা,impeach
অভিযুক্ত করা,incriminate
অভিযুক্ত করা,indict
অভিযুক্ত ব্যক্তি,chummy
অভিযুক্ত ব্যক্তি,culprit
অভিযোগ,accusation
অভিযোগ,allegation
অভিযোগ,complaint
অভিযোগ,indictment
অভিযোজন,adaptation
অভিলাষী,wishful
অভিশংসক,prosecutor
অভিশংসন,impeachment
অভিশপ্ত,accursed
অভিশাপ,curse
অভিশাপ,cuss
অভিশাপ,damn
অভিশাপ,damnation
অভিশাপ,darn
অভিষিক্ত,anointed
অভিসন্ধি,concoction
অভীক,lustful
অভূতপূর্ব,unprecedented
অভেদ্য,impenetrable
অভেদ্য,impervious
অভেদ্য,invulnerable
অভ্যন্তর,interior
অভ্যন্তরীণ,internal
অভ্যন্তরীণ,intestinal
অভ্যর্থনা,reception
অভ্যর্থনার নিমিত্ত কর্মচারী,receptionist
অভ্যস্ত,wont
অভ্যাস,habit
অভ্যাসগত,habitual
অমর,immortal
অমরত্ব,immortality
অমরা,placenta
অমলেট,omelet
অমসৃণ,uneven
অমসৃণ নুড়ি,shingle
অমানুষ,inhuman
অমানুষ,superhuman
অমান্য করা,disobey
অমায়িক,agreeable
অমার্জনীয়,inexcusable
অমার্জিত ব্যক্তি,snapper
অমার্জিত ব্যক্তি,twerp
অমিতব্যয়ী,prodigal
অমিয়,ambrosia
অমিল,discrepancy
অমিল,imbalance
অমীমাংসিত,indecisive
অমীমাংসিত,unresolved
অমুল্য,invaluable
অমূলপ্রত্যক্ষ,hallucination
অমূল্য,priceless
অমৃত,nectar
অমোঘ,compulsive
অমৌলিক,derivative
অম্বল,heartburn
অযত্ন,indifference
অযথা,wasteful
অযাচিত,unsolicited
অযোগ্য,unfit
অযোগ্য,unqualified
অযোগ্য,unworthy
অযোগ্যতা,incompetence
অযৌক্তিক,illogical
অযৌক্তিক,irrational
অযৌক্তিক,undue
অযৌক্তিক,unreasonable
অরক্ষিত,defenseless
অরক্ষিত,unprotected
অরণ্য,woodland
অরাজকতা,anarchy
অরিগ্যামি,origami
অরুপ,ugly
অরূচিকর,distasteful
অর্কেস্ট্রা,orchestra
অর্গানবাদক,organist
অর্চনা,cult
অর্জন,acquire
অর্জন,acquisition
অর্জন করা,achieve
অর্থ,meaning
অর্থ সংগ্রহকারী,fundraiser
অর্থডন্টিষ্ট,orthodontist
অর্থনীতি,economics
অর্থনীতি,economy
অর্থনৈতিক,economic
অর্থপূর্ণ,meaningful
অর্থশূন্য,penniless
অর্থহীন,fudge
অর্থহীন,meaningless
অর্থহীন,pointless
অর্থহীন কথা,gibberish
অর্থহীন কথা,poppycock
অর্থহীন কিছু,gaff
অর্থহীন বাক্য,rant
অর্থহীনতা,absurdity
অর্থায়ন,finance
অর্ধ-স্বয়ংক্রিয়,semiautomatic
অর্ধচন্দ্রাকার,crescent
অর্ধপানোন্মত্ত,maudlin
অর্ধেক সময়,halftime
অর্সা,contaminate
অর্হ,deserving
অলক্ষিত,unnoticed
অলঙ্কার,ornament
অলঙ্কারশাস্ত্র,rhetoric
অলঙ্কৃত,rhetorical
অলঙ্ঘনীয়,unbreakable
অলভ্য,unattainable
অলস,idle
অলস,lazy
অলিখিত,unwritten
অলিন্দ,atrium
অলিন্দ,balcony
অলীক,fabled
অলোকদৃষ্টিসংপন্ন ব্যক্তি,clairvoyant
অলৌকিক,miraculous
অলৌকিক ঘটনা,miracle
অল্প গরম,lukewarm
অল্পবয়স্ক পারাবত,squealer
অশঙ্কিত,unafraid
অশনি,thunderbolt
