Other,English
நிறுவனம்,corporation
கல்வி நிலையம்,institution
வசிப்பிடம்,tenement
சொந்த வீடு,home
வாசஸ்தலம்,home
வாசஸ்தலம்,dwelling
அவைக்களம்,auditorium
அடுக்கு,batch
அடுக்கு,lamina
அடுக்கு,arrange
அடுக்கு,stratum
அடுக்கு,tier
அடுக்கு,stow
அடுக்கு,layer
சமாஜம்,congress
சமாஜம்,congregation
சதி,confederacy
சதி,plot
சதி,complot
சதி,rush
சதி,support
சதி,treason
கூட்டம் கூடு,throng
கூட்டம் கூடு,overcrowd
மகாசபை,congress
சேனை,army
சேனை,troop
வழக்கம்,convention
வழக்கம்,custom
வழக்கம்,wont
மாநாடு,convention
மாநாடு,conference
கும்பல்,confederacy
கும்பல்,shoal
கும்பல்,horde
கும்பல்,raff
கும்பல்,set
திரள்,assemblage
அமைப்ப முறை,system
சிறு கும்பல்,squad
கலைக்கழகம்,academy
ஆலோசனை சபை,council
ஆலோசனை சபை,synod
கப்பலேறு,board
வீடு (அ) பொதுக் கட்டிடத்தின் ஒரு பெரிய அறை,real (a) a large room in a public building
முகப்புக் கூடம்,hall
குகை,grotto
குகை,grot
குகை,lair
குகை,cave
குகை,den
உஷ்ணமனி,thermometer
இராணுவ,military
படைத்துறைக்குரிய,military
சிறுதுளை,vent
கிழித்தல்,tear
கிழித்தல்,lancinating
சுரண்டு,scrape
கண்ணீர்,tear
உருவாக்கு,create
உருவாக்கு,mould
உருவாக்கு,fabricate
உருவாக்கு,materialize
உருவாக்கு,produce
உருவாக்கு,manufacture
சிருஷ்டி,create
ஆண் குழந்தை,infant
சேகரிப்ப,gathering
தைரியமாகத் தாக்கு (சமாளி),brave attack (coping)
கும்பலாக கூடு,crowd
தொகுதி,group
தொகுதி,quantum
தொகுதி,numerator
தொகு,group
தொகு,compose
தொகு,codify
தொகு,accrue
தொகு,compile
கூட்டம் கூட்டு,group
ஒழுங்காய் வை,arrange
பாதுகாப்பாக வை,stow
மென்தகடு,lamina
மென்தகடு,lamination
ஒரு வரிசை,tier
தட்டு,stratum
தட்டு,dish
தட்டு,tray
தட்டு,salver
தட்டு,plate
தட்டு,strike
உறவு,tier
உறவு,nexus
உறவு,relation
உறவு,affinity
பிராத்தனைக்கூட்டம்,congregation
தாங்கு,support
தாங்கு,hold out
தாங்கு,tolerate
தாங்கு,uphold
தாங்கு,endure
இராஜத் துரோகம்,sedition
துண்டு நிலம்,plot
தள்ளிக்கொண்டு போ,rush
சதி செய்,complot
சதி செய்,conspire
சதி செய்,intrinsic
பாய்ந்து செல்,rush
வழக்கமான,wont
வழக்கமான,normal
வழக்கமான,regular
வழக்கமான,common
வழக்கமான,habitual
வழக்கமான,ordinary
வழக்கமான,orthodox
வழக்கமான,prevalent
வழக்கமான,wonted
வழக்கமான,usual
வழக்கமான,customary
சுங்கம்,custom
சுங்கம்,customs
சுங்கம்,toll
சைனியம்,horde
சைனியம்,host
நாடோடிகள் கூட்டம்,horde
இந்திய அரசியல் கட்சி வகை,the political party of india
அவை கூட்டுகை,convention
முறை,system
முறை,process
முறை,beat
முறை,treatment
முறை,bout
ஒழுங்கு,system
ஒழுங்கு,propulsion
ஒழுங்கு,arrangement
ஒழுங்கு,order
ஒழுங்கு,principled
ஒழுங்கு,discipline
ஒழுங்கு,regularity
ஒழுங்கு,tenor
ஒழுங்கு,rule
ஒழுங்கு,behave
அமைப்பமுறை,system
சதஸ்,synod
செயற்கைக் குகை,grot
கீறு,scratch
பிறாண்டு,scratch
கிழி,tear
கிழி,rend
கிழி,split
இழுத்துக் கிழி,tear
உரசித்தேய்,scrape
உருக்கி வார்,mould
உற்பத்தி செய்,produce
உற்பத்தி செய்,generate
உற்பத்தி செய்,secrete
சிசு,infant
சீராக்கு,arrange
சீராக்கு,regulate
அளவு,quantum
அளவு,dimension
அளவு,surveyor
அளவு,bulk
அளவு,measurement
அளவு,measure
அளவு,quantity
அளவு,degree
அளவு,catastrophe
மொத்தம்,quantum
மொத்தம்,total
மொத்தம்,amount
மொத்தம்,aggregate
இயற்று,compose
இயற்று,perform
அச்சுக்கோர்,compose
பின்னத்தில் மேலிலக்கம்,numerator
கிண்ணம்,dish
கிண்ணம்,cup
கிண்ணம்,porringer
கிண்ணம்,bowl
கிண்ணம்,basin
தாம்பாளம்,tray
அடி,beat
அடி,strike
அடி,hit
அடி,blow
அடி,step
அடி,contuse
அடி,dint
அடி,whop
அடி,pelt
அடி,slap
அடி,smite
வட்டில்,dish
வட்டில்,porringer
கவர்ச்சி,affinity
கவர்ச்சி,attraction
கவர்ச்சி,interest
சம்பந்தம்,relation
சம்பந்தம்,connection
சம்பந்தம்,concern
சம்பந்தம்,bearing
சம்பந்தம்,correlate
இணைவ,nexus
ஒன்று கூடுதல்,congregation
மனை இடம்,plot
வேகமாகச்செல்,rush
வேகமாக செல்லுதல்,rush
ஆதாரம் கொடு,support
ஆதரி,support
ஆதரி,back
ஆதரி,uphold
ஆதரி,promoter
ஆதரி,patronize
ஆதரி,second
ஆதரி,prop
ஆதரி,befriend
ஊக்கம்,support
ஊக்கம்,assiduity
ஊக்கம்,diligence
ஆதாரம்,support
ஆதாரம்,source
ஆதாரம்,resource
ஆதாரம்,prop
ஆதாரம்,moose
ஆதாரம்,pivot
ஆதாரம்,stand-by
ஆதாரம்,strut
ஆதாரம்,sustenance
ராஜதுரோகம்,treason
இடங்கொடு,tolerate
இடங்கொடு,permutate
இடங்கொடு,allow
இராஜத்துரோகம்,sedition
தேசத்துரோகம்,sedition
கவிழ்க்க இரகசியத் திட்டங்கள் வகு,conspire
இயற்கையான,intrinsic
இயற்கையான,inartificial
இயற்கையான,proper
இயற்கையான,instinctive
வாடிக்கை,custom
வாடிக்கை,voice
சுங்க எல்லைப் பகுதி,customs border
சகஜமான,normal
வைதீகமான,orthodox
வழக்கப்பட்ட,wonted
பொதுவான,common
பொதுவான,sweeping
பொதுவான,general
பொதுவான,universal
எங்குமிருக்கும்,prevalent
வியாபித்திருக்கிற,prevalent
சாதாரணமான,common
சாதாரணமான,ordinary
சாதாரணமான,simple
சாதாரணமான,potty
சாதாரணமான,banal
சாதாரணமான,homely
சாதாரணமான,average
ஒழுங்கான,regular
ஒழுங்கான,shipshape
ஒழுங்கான,orderly
ஒழுங்கான,systematical
ஒழுங்கான,trim
ஒழுங்கான,terse
ஒழுங்கான,tidy
தீர்வை வரி,toll
கூடி ஆலோசனை செய்தல் கூட்டம்(அ) மாநாடு,gathered consultation meeting (a) conference
பொறுத்து,set
இணை கோப்ப,set
நாடகத்திரை அமைவு,set
பெருந்திரள்,host
பெருந்திரள்,mass
விருந்தளிப்போன்,host
போக்கு,process
போக்கு,tenrec
போக்கு,progress
போக்கு,demeanour
போக்கு,tempo
போக்கு,alleviate
போக்கு,trend
போக்கு,undercurrent
போக்கு,tendency
புத்தகம்,treatment
புத்தகம்,book
நடத்தும் வகை,treatment
துடிப்பு,beat
தோற்கடி,beat
தோற்கடி,route
தோற்கடி,discomfit
தோற்கடி,overcome
தோற்கடி,conquer
தோற்கடி,down
தோற்கடி,trounce
தோற்கடி,defeat
செய்யும் வகை,process
முன்னோக்கித் தள்ளுவது,propulsion
குணம்,tenor
குணம்,attribute
குணம்,property
குணம்,cure
குணம்,symptom
குணம்,character
குணம்,worth
முறைமை,regularity
முறைமை,systematism
முறைமை,method
ஒழுக்க விதிகளைக் கடைபிடிக்கிற,principled
உத்தரவு,order
உத்தரவு,dictate
உத்தரவு,injunction
உத்தரவு,permission
உத்தரவு,directive
உத்தரவு,bidding
உத்தரவு,license
உத்தரவு,proceeding
உத்தரவு,ruling
முன்னோக்கித் தள்ளுதல்,propulsion
ஏற்பாடு,arrangement
ஏற்பாடு,disposal
ஏற்பாடு,regulation
நல்ல பழக்கம்,discipline
கிரமம்,arrangement
கிரமம்,sequence
கிரமம்,grade
அடக்கம்,discipline
அடக்கம்,moderation
அடக்கம்,submissive
அடக்கம்,humility
அடக்கம்,restraint
அடக்கம்,modesty
அடக்கம்,puddency
அடக்கம்,sepulture
நடைமுறை,process
செயல்முறைக்குள்ளாக்கு,for செயல்முறைக்குள்ளா
சீரமைப்ப,arrangement
துடிப்ப,beat
துடிப்ப,throb
அமைவி,order
உத்தரவிடு,order
உத்தரவிடு,instruct
வரிசை முறை,order
அமைப்ப,order
கட்டளை முறை,order
நடத்துதல்,treatment
நடத்துதல்,management
மருத்துவமுறை,treatment
மருத்துவமுறை,clinical
கட்டுப்பாடு,discipline
கட்டுப்பாடு,restraint
கட்டுப்பாடு,restriction
கட்டுப்பாடு,governance
ஒரு பொது கட்டிடம் உண்மையான (அ) ஒரு பெரிய அறை,a public building real (a) a large room
போட்டியிடு,rend
போட்டியிடு,compete
போட்டியிடு,contend
போட்டியிடு,emulate
போட்டியிடு,rival
போட்டியிடு,vie
பிள,rend
பிள,split
பிள,shatter
பிள,rive
சுரக்கச் செய்,secrete
உண்டாக்கு,produce
உண்டாக்கு,constitute
உண்டாக்கு,bring forth
உண்டாக்கு,develop
உண்டாக்கு,bring about
உண்டாக்கு,afford
உண்டாக்கு,engender
உண்டாக்கு,kickup
உண்டாக்கு,originate
புனைந்து உருவாக்கு,manufacture
ஒழுங்குப்படுத்து,regulate
சரிப்படுத்து,regulate
சரிப்படுத்து,normalize
சரிப்படுத்து,correct
சரிப்படுத்து,adjust
சரிப்படுத்து,rectify
சரிப்படுத்து,adapt
உணவு வகை,sausage
உணவு வகை,ketchup
உணவு வகை,noodle
தட்டம்,tray
பெண்ணுறவு,relation
ஆணுறவு,relation
தைரியமாக தாக்குதல் (சமாளிக்கும்),brave attack (coping)
களஅளவு,dimension
நிளமலப்போர்,surveyor
பரிமானம்,dimension
கொண்டு முடி,amount
தொகையாகு,amount
கூட்டு,total
கூட்டு,assemble
கூட்டு,congregate
கூட்டு,unify
கூட்டு,musty
கூட்டு,combined
கூட்டு,convene
கூட்டு,add
மொத்தமான,total
தொகை,amount
தொகை,sum
பரும அளவு,dimension
பரும அளவு,volume
பேரளவு,bulk
பேரளவு,large scale
அளவை,measurement
செயற்படுத்து,perform
இயற்கை வளர்ச்சி உண்டாகு,accrue
தேர்ந்தெடுத்துத் தொகு,compile
திரட்டு,compile
திரட்டு,assemble
திரட்டு,summary
திரட்டு,concentration
திரட்டு,synopsis
திரட்டு,convene
திரட்டு,amass
திரட்டு,gather
திரட்டு,accumulate
தொன்னை,cup
குழம்பு,porringer
குழம்பு,lotio
குழம்பு,soup
குடிகலம்,bowl
விசை,dint
விசை,tension
அறை,strike
அறை,slap
அறை,smite
அறை,atrium
அறை,cuff
அறை,chamber
அறை,room
எறி,pelt
எறி,thrown
எறி,send
எறி,throw
தப்படி,step
பலம்,dint
பலம்,puisance
பலம்,potency
பலம்,prowl
பலம்,sinews
பலம்,marrow
பலம்,sthenia
பலம்,stoutness
பலம்,vigorous
வேலைநிறுத்தம்,strike
வட்டி,interest
சம்பந்தப்படுத்து,correlate
விசாரம்,concern
விசாரம்,solict
விசாரம்,anxiety
அக்கறை,concern
அக்கறை,diligence
அக்கறை,solicitude
அக்கறை,care
திசைகோள்,bearing
நோக்கு,bearing
நோக்கு,standpoint
நோக்கு,regard
நோக்கு,survey
நோக்கு,view
இணைப்பு,connection
இணைப்பு,affix
இணைப்பு,merger
இணைப்பு,affiliation
இணைப்பு,additament
இணைப்பு,annexe
இணைப்பு,annexure
இணைப்பு,appendage
இணைப்பு,colligation
இணைப்பு,joinder
இணைப்பு,junction
தொடர்பு,connection
நடத்தை,demeanour
நடத்தை,bearing
நடத்தை,attitude
நடத்தை,acrimony
நடத்தை,behaviour
நடத்தை,dealings
நடத்தை,conduct
நடத்தை,deportment
நடத்தை,morals
நீட்டு,hold out
நீட்டு,splay
நீட்டு,protract
நீட்டு,poke
நீட்டு,producer
நீட்டு,outstretch
நீட்டு,extend
நீட்டு,stretch
நீட்டு,prolong
கொடு,hold out
கொடு,afford
கொடு,confer
கொடு,grant
கொடு,administer
கொடு,award
கொடு,impart
கொடு,pay
கொடு,provide
கொடு,render
கொடு,spare
கொடு,supply
கொடு,surrender
கொடு,vest
உறுதியுடன் தொடர்ந்திரு,hold out
பொறுத்துக்கொள்,tolerate
மூலம்,source
உற்பத்தி ஸ்தானம்,source
உற்பத்தி ஸ்தானம்,origin
ஆரம்ப இடம்,source
சாதனம்,resource
சாதனம்,wherewithal
சாதனம்,utensil
சாதனம்,appliance
சாதனம்,thing
பின்னால்,back
பின்னால்,braid
பின்னால்,behind
பின்னால்,after
முதுகு,back
அலகிரும்புச் சிறுபட்டடை,alakirumpuc cirupattatai
கழுத்தில் இருந்து தண்டெலும்பின் கீழ்ப்பகுதி வரையிலுமான உடலின் பகுதி,part of the body from the neck down to the bottom of tantelump
பின்னடைந்து,back
பின்னோக்கிய,back
பின்னோக்கிய,rearward
பரிபாலி,patronize
ஆதரவு அளிப்பது,promoter
ஆதரவு அளிப்பவர்,promoter
உழைப்பு,assiduity
உழைப்பு,work
உழைப்பு,labor
உழைப்பு,toil
சிரத்தை,assiduity
சிரத்தை,diligence
சிரத்தை,attention
மையம்,pivot
மையம்,center
மையம்,hub
மையம்,centre
மையம்,midst
கர்வத்துடன் நடந்து செல்,strut
சார்பு,stand-by
சார்பு,tendentious
பெரிய மான் வகை,moose
பெரிய மான் வகை,gemsbok
உணவுப் பதார்த்தங்கள்,sustenance
அநுதாபம்,pivot
அநுதாபம்,sympathy
மாற்றம் உண்டாக்கு,permutate
அனுமதி,grant
அனுமதி,allow
பொறு,endure
பொறு,bear
குரல்,voice
குரல்,tone
குரல்,vox
பாஷை,voice
இயல்பான,normal
முறைப்பட்ட,regular
பொதுப்படையான,common
பொதுப்படையான,general
எல்லாவற்றையும் குறிக்கும்,universal
மிகைப்படும்,sweeping
முக்கியத்துவம் அற்ற,triviality
நடுத்தரமான,average
நடுத்தரமான,conservative
நடுத்தரமான,moderate
நடுத்தரமான,medium
சராசரி காண்,average
எளிய,simple
எளிய,homely
எளிய,indigent
எளிய,austere
எளிய,elemental
எளிய,plain
எளிய,facile
வேலையாள்,orderly
வேலையாள்,attendant
வேலையாள்,labourer
வேலையாள்,servitor
வேலையாள்,peon
நேர்த்தியான,trim
நேர்த்தியான,natty
நேர்த்தியான,tie
நேர்த்தியான,genteel
நேர்த்தியான,spick
நேர்த்தியான,pretty
நேர்த்தியான,elegant
நேர்த்தியான,fine
சுத்தமான,shipshape
சுத்தமான,sterling
சுத்தமான,pure
சுத்தமான,divine
சீரான,tidy
சீரான,gradual
சீரான,invariable
சீரான,consistence
முறையான,systematical
முறையான,licet
முறையான,respective
முறையான,legitimasy
முறையான,formal
சுருக்கமான,terse
சுருக்கமான,concise
சுருக்கமான,laconic
சுருக்கமான,succinct
சுருக்கமான,curt
சுருக்கமான,brief
வாடிக்கையான,usual
சுங்கவரி,customs
சுங்கவரி,toll
சுங்கவரி,excise duty
விருந்தளிப்பவர்,host
பெரிய எண்ணிக்கை,mass
இந்திய அரசியல் கட்சி,indian political party
குறை,alleviate
குறை,shortcoming
குறை,defect
குறை,bring down
குறை,bate
குறை,assuage
குறை,decrease
குறை,reduce
குறை,remit
குறை,commute
குறை,curtail
குறை,allay
குறை,diminish
குறை,drawback
குறை,lessen
குறை,mitigate
குறை,retrench
குறை,shorten
குறை,subract
குறை,detract
குறை,default
குறை,fault
(சான்றளிக்கையில்) நடந்து கொள்ளும் முறை,(certification authority) and behavior
சமனம்செய்,alleviate
நடை,trend
நடை,wording
நடை,minicry
நடை,vestibule
நடை,diction
நடை,walk
நடை,passage
தேற்றம்,progress
தேற்றம்,theorem
நீண்ட கூரான மூக்குடைய புழு பூச்சி தின்னும் பாலூட்டி,tenrec
மேற்பரப்பிற்கும் அடியிலான நீரோட்டம்,undercurrent
நையப்புடை,trounce
வெல்,overcome
வெல்,surpassing
வெல்,subjugate
வெல்,subdue
வெல்,wince
வெல்,succeed
வெற்றி(யடை)கொள்,conquer
அடக்கு,conquer
அடக்கு,subdue
அடக்கு,control
அடக்கு,contain
அடக்கு,daunt
அடக்கு,adduct
அடக்கு,suppress
அடக்கு,check
அடக்கு,domesticate
அடக்கு,include
அடக்கு,oppress
அடக்கு,overmaster
அடக்கு,overwhelming
அடக்கு,quell
அடக்கு,repress
அடக்கு,restrain
அடக்கு,subjunction
முட்டுக்கட்டை போடு,discomfit
மிருதுவான இறகு,down
தடைசெய்,discomfit
தடைசெய்,thwart
தடைசெய்,censor
தடைசெய்,obstruct
வழி,route
வழி,emanate
வழி,wipe
வழி,road
வழி,access
வழி,way
வழி,path
ஒழுங்குமுறை,regularity
செல்வம்,property
செல்வம்,opulance
செல்வம்,riches
செல்வம்,possessions
செல்வம்,wealth
லக்ஷ்ணம்,symptom
சொஸ்தம்,cure
சொஸ்தம்,recovery
மதிப்பு,worth
மதிப்பு,regardful
மதிப்பு,value
சாட்டு,attribute
சாட்டு,impute
சுமத்து,attribute
சுமத்து,impute
சுமத்து,ascribe
சுமத்து,devolve
சுமத்து,inflict
விவகாரம்,proceeding
விவகாரம்,transaction
விவகாரம்,pidgin
விவகாரம்,vicissitude
அதிகாரத்துடன் சொல்,with the power of the word
மட்டப்பலகை,ruling
மட்டப்பலகை,level board
அநுமதியளி,licence
அநுமதியளி,permit
அநுமதி,permission
அநுமதி,approval
கட்டளை,rule
கட்டளை,ruling
கட்டளை,mandatary
கட்டளை,behest
கட்டளை,decree
கட்டளை,command
கட்டளை,precept
கட்டளை,write
கட்டளை,commandment
தூண்டு,dictate
தூண்டு,arouse
தூண்டு,impel
தூண்டு,pert
தூண்டு,provoke
தூண்டு,kindle
தூண்டு,drive
தூண்டு,awake
தூண்டு,awaken
தூண்டு,actuate
தூண்டு,excite
தூண்டு,goad
தூண்டு,instigate
தூண்டு,rouse
பிரிவு,disposal
பிரிவு,detachment
பிரிவு,sect
பிரிவு,departure
பிரிவு,denomination
பிரிவு,parting
பிரிவு,division
பிரிவு,section
பிரிவு,separation
பிரிவு,segregation
பராதீனம் செய்தல்,disposal
நிபந்தனை,regulation
நிபந்தனை,article
நிபந்தனை,condition
நிபந்தனை,conditon
நிபந்தனை,proviso
நிபந்தனை,stipulation
நிபந்தனை,prerequisite
பதவி வரிசை,grade
வரிசை,sequence
வரிசை,alignment
வரிசை,chain
வரிசை,line
வரிசை,array
வரிசை,row
வரிசை,queue
தரவாரியாகப் பிரி,grade
படி,grade
படி,stair
படி,as
படி,read
படி,study
விளைவு,sequence
விளைவு,effect
விளைவு,effective output
விளைவு,production
விளைவு,crop
விளைவு,consectary
விளைவு,resultant
விளைவு,upshot
விளைவு,outcome
விளைவு,consequence
விளைவு,impact
விநயம்,humility
விநயம்,courtesy
தாழ்மையான,submissive
தாழ்மையான,servile
புதைத்தல்,sepulture
புதைத்தல்,interment
புதைத்தல்,inhumation
புதைத்தல்,burial
நாணம்,modesty
நாணம்,puddency
பணிவுள்ள,submissive
பணிவுள்ள,modesty
பணிவு,humility
பணிவு,deference
பணிவு,subjective
பணிவு,modicum
நிதானமான,moderation
நிதானமான,sobriety
விதி,rule
விதி,statute
விதி,preceptive
விதி,kismet
விதி,destiny
விதி,doom
விதி,fate
ஆளு,rule
ஆளு,govern
நடந்து கொள்,act
முன்னேற்றம்,progress
முன்னேற்றம்,improvement
முன்னேற்றம்,growth
முன்னேற்றம்,development
முன்னேற்றம்,amelioration
முன்னேற்றம்,headway
தொடர் வரிசை,sequence
ஒழுங்குமறை,regulation
தரப்படுத்து,grade
படித்தரம்,grade
ஒருதாக்கு,hit
செல்வழி,route
வென்று அடை,conquer
வென்று அடை,vanquish
கீழே,down
கீழே,below
கீழே,beneath
கீழே,neath
கீழே,sub
கீழே,underneath
கீழே,under
அதிகார ஆணையிடு,dictate
இசைவு,permission
இசைவு,consent
இசைவு,harmony
இசைவு,consistency
இசைவு,concord
இசைவு,accord
இசைவு,concordance
இசைவு,consensus
பத்தகம்,book
தடை,restriction
தடை,check
தடை,obstacle
தடை,prohibition
தடை,resistance
தடை,impediment
தடை,breake
தடை,curb
தடை,draw back
தடை,hitch
தடை,obstruction
தடை,obstructon
தடை,restrict
தடை,setback
தடை,bar
ஆட்சி முறை,governance
ஆட்சி முறை,regime
இணங்கிப்போகிற,submissive
தர்க்கம் செய்,contend
போட்டிக்காரன்,rival
போராடு,contend
போராடு,vie
போராடு,strive
போராடு,combat
நொறுக்கு,shatter
நொறுக்கு,crash
நொறுக்கு,crumble
நொறுக்கு,smash
தோற்றுளி,generate
தேர்ந்தெடு,constitute
தேர்ந்தெடு,choose
தேர்ந்தெடு,select
தேர்ந்தெடு,elect
விருத்தியாக்கு,develop
பெரிதாக்கு,develop
பெரிதாக்கு,magnify
பெரிதாக்கு,augment
பெரிதாக்கு,enlarge
நடைமுறைப்படுத்து,bring about
ஏற்படுத்து,bring about
தோற்றுவி,originate
அம,constitute
பிறப்பி,bring forth
பெறு,bring forth
பெறு,attain
பெறு,secure
பெறு,derive
பெறு,beget
பெறு,get
பெறு,receive
பெறு,obtain
பெறு,breed
கிளப்பு,kickup
கிளப்பு,rouse
எழுப்பு,arouse
எழுப்பு,kickup
எழுப்பு,awaken
எழுப்பு,rouse
எழுப்பு,uprear
வளரச்செய்,develop
வாய்ப்பளி,afford
திருத்து,correct
திருத்து,rectify
திருத்து,modify
திருத்து,redress
திருத்து,amend
திருத்து,improve
பொருந்தச்செய்,adapt
தக அமை,adapt
வழக்கமான நிலைக்குக் கொண்டு வா,normalize
சரியான,correct
சரியான,proper
சரியான,true
சரியான,right
சரியான,accurate
சரியான,valid
சரியான,exact
சரியான,precise
சரியான,prim
சரியான,uneven
சரிக்கட்டு,adjust
பிழை நீக்கு,rectify
தழுவு,adapt
தழுவு,embrace
தழுவு,embosom
தழுவு,modish
தேவையான பக்குவப் பொருள்கள் கொண்டு தயாரிக்கப்பட்ட கொத்துக் கறி,sausage
உணவுவகை,sausage
உணவுவகை,ketchup
உணவுவகை,noodle
கோப்பை,cup
கோப்பை,goblet
மூடன்,noodle
மூடன்,dunce
மூடன்,simpleton
மூடன்,blockhead
மூடன்,dolt
மூடன்,ass
மூடன்,numskull
மூடன்,simpeton
மூடன்,idiot
முட்டாள்,noodle
முட்டாள்,dunce
முட்டாள்,ass
முட்டாள்,fool
முட்டாள்,idiot
முட்டாள்,cull
முட்டாள்,dunderhead
முட்டாள்,dullard
முட்டாள்,hod man
முட்டாள்,loggerhead
முட்டாள்,muff
ஒன்று சேர்தல்,connection
தொடர்ப,concern
தொடர்ப,communication
தொடர்ப,contact
தொடர்ப,detach
உராய்வு தவிர்க்கும் பொறி,to avoid friction engine
அள,measure
பல்கலைக் கழகப் பட்டம்,degree
பாகை (60=60 பாகை),degree
பெரும் ஆபத்து,catastrophe
கூடு,assemble
கூடு,congregate
கூடு,convene
கூடு,muster
கூடு,mingle
கூடு,socket
கூடு,nest
சேர்,unify
சேர்,convene
சேர்,add
சேர்,muster
சேர்,mingle
சேர்,annex
சேர்,co-ordinate
சேர்,collect
சேர்,connect
சேர்,join
சேர்,accompany
சேர்,resort
சேர்,sew
ஊசல் வாடை உள்ள,musty
ஒன்று திரட்டு,congregate
ஊசிப் போன,musty
ஒருங்கிணை,unify
ஒருங்கிணை,combine
தொகை மொத்தம்,sum
கணிதக்கணக்கு,sum
பாகம்,volume
பாகம்,portion
பாகம்,segment
ஒலி அளவு,volume
கன பரிமாணம்,volume
குரலின் அளவு,volume
செய்து முடி,carry out
செய்து முடி,achieve
குவி,amass
குவி,chock
குவி,mobilize
சபை கூட்டு,convene
விஷயச்சுருக்கம்,synopsis
திரட்டல்,concentration
திரட்டல்,agglutinogen
குவித்தல்,concentration
குவித்தல்,accumulation
சுருக்கம்,summary
சுருக்கம்,wrinkle
சுருக்கம்,shrinkage
சுருக்கம்,brevity
சுருக்கம்,compendium
சுருக்கம்,concision
சுருக்கம்,digest
சுருக்கம்,epitome
சுருக்கம்,gist
சுருக்கம்,precis
சுருக்கம்,rimple
சுருக்கம்,sketch
சுருக்கம்,syllabus
ஒருமுகப்படுத்துதல்,concentration
ஆற்றுப் பள்ளத்தாக்கு,river valley
குழாய் பொருத்தப்பட்ட கை கழுவுவதற்குரிய கிண்ணம்,basin
கொப்பரை,basin
