Other,English
خشم,resentment
خشم,bate
خشم,wrath
خشم,anger
خشم,tantrum
خشم,ire
خشم,temper
خشم,teen
خشم,choler
خشم,rampage
خشم,ramp
خشم,furiosity
خشم,irritation
خشم,furiousness
خشم,furore
خشم,heebie-jeebies
سبعیت,ferocity
سبعیت,atrocity
سبعیت,predatism
سبعیت,brutality
سبعیت,truculence
سبعیت,beastliness
سبعیت,truculency
هیجان شدید و تند,fury
اضطراب,fury
اضطراب,anxiety
اضطراب,commotion
اضطراب,disquietude
اضطراب,discomposure
اضطراب,anguish
اضطراب,feeze
اضطراب,ferment
اضطراب,inquietude
اضطراب,unrest
اضطراب,worriment
اضطراب,worry
وحشیگری,ferocity
وحشیگری,vulgarism
وحشیگری,vulgarity
وحشیگری,barbarity
وحشیگری,barbarism
وحشیگری,savagery
وحشیگری,vandalism
وحشیگری,brutality
وحشیگری,truculence
وحشیگری,truculency
وحشیگری,bestiality
وحشیگری,ferity
وحشیگری,incivility
وحشیگری,ruffianism
غضب,fury
غضب,rage
غضب,bate
غضب,wrath
غضب,anger
غضب,exasperation
غضب,ire
غضب,irritation
غضب,huff
غضب,bait
غضب,muck
قحطی زدگی,starvation
رنج و محنت,starvation
قحطی,hunger
قحطی,starvation
قحطی,famine
سوای,besides
سوای,except
سوای,barring
سوا,besides
سوا,apart
سوا,asunder
سوا,independently
جز,except
جز,but
جز,retail
باستثنای,except
باستثنای,but
بجز,except
بجز,than
بجز,barring
بجز,bar
بجز,bating
از جلو,besides
از جلو,close-up
گرما,heat
گرما,therm
ارزومندی,thirst
اندیشه,anxiety
اندیشه,solicitude
اندیشه,worry
اندیشه,idea
اندیشه,reflection
اندیشه,thought
اندیشه,opinion
اندیشه,notion
اندیشه,deliberation
اندیشه,device
اندیشه,meditation
اندیشه,mentality
اندیشه,plan
اندیشه,reflexion
اندیشه,notional
هوس,longing
هوس,fantasy
هوس,lust
هوس,whim
هوس,fad
هوس,caprice
هوس,fancy
هوس,whimsy
هوس,concupiscence
هوس,crotchet
هوس,gee
هوس,heartthrob
هوس,humoresque
هوس,libido
هوس,megrim
هوس,scape
هوس,whigmaleerie
هوس,whimsey
هوس,calf love
هوس,whim-wham
تشویش,anxiety
تشویش,disquietude
تشویش,inquietude
تشویش,phobia
تشویش,perturbation
ارزوی زیاد,longing
تمایل,anxiety
تمایل,appetence
تمایل,appetency
تمایل,fantasy
تمایل,inclination
تمایل,sentiment
تمایل,would
تمایل,tendency
تمایل,trend
تمایل,turn
تمایل,leaning
تمایل,liking
تمایل,inclining
تمایل,hang
تمایل,gust
تمایل,gravitation
تمایل,disposition
تمایل,declination
تمایل,addiction
تمایل,preoccupation
تمایل,recumbency
تمایل,roll
تمایل,streak
تمایل,tenor
تمایل,tilt
تمایل,vein
تمایل,yen
تمایل,proclivity
تمایل,nisus
غیرت,enthusiasm
غیرت,fervor
غیرت,envy
غیرت,zeal
غیرت,ardor
غیرت,honor
غیرت,ardour
غیرت,fervency
غیرت,mettle
غیرت,fervour
غیرت,honour
شور و ذوق,enthusiasm
ارزو,appetite
ارزو,appetence
ارزو,appetency
ارزو,wishing
ارزو,desire
ارزو,wish
ارزو,aspiration
ارزو,ambition
ارزو,ideal
ارزو,will
تندی,heat
تندی,fire
تندی,acrimony
تندی,choler
تندی,pungency
تندی,velocity
تندی,violence
تندی,ginger
تندی,speed
تندی,rigor
تندی,rigour
تندی,virulence
تندی,rapidity
تندی,angularity
تندی,kick
تندی,acceleration
تندی,celerity
تندی,discourtesy
تندی,fastness
تندی,impetuosity
تندی,inflammability
تندی,petulance
تندی,vehemence
تندی,tempest
تندی,petulancy
تندی,pace
تندی,acerbity
حرارت,heat
حرارت,fire
حرارت,zeal
حرارت,ardor
حرارت,impressment
حرارت,ardour
حرارت,ginger
حرارت,dash
حرارت,warmth
حرارت,impetuosity
حرارت,vehemence
حرارت,verve
ویار,longing
میل وافر,longing
میل وافر,penchant
جدیت,enthusiasm
جدیت,action
جدیت,impressment
جدیت,acting
جدیت,gravity
گرمی,heat
گرمی,glow
گرمی,fervor
گرمی,zeal
گرمی,ardor
گرمی,stew
گرمی,ardour
گرمی,fervency
گرمی,cordiality
گرمی,warmth
گرمی,mettle
گرمی,fervour
گرمی,rut
گرمی,zing
الهام,enthusiasm
الهام,rage
الهام,revelation
الهام,inspiration
الهام,ecstasy
الهام,apocalypse
الهام,afflatus
الهام,prescience
الهام,suggestion
الهام,vision
عطش,thirst
عطش,longing
عطش,appetence
عطش,appetency
عطش,acquisitiveness
هواخواهی با حرارت,enthusiasm
تشنگی,thirst
تشنگی,drought
تشنگی,drouth
دلواپسی,anxiety
دلواپسی,turpitude
دلواپسی,inquietude
دلواپسی,worry
وهله,heat
وهله,onset
وهله,occasion
وهله,reprise
وهله,stage
وهله,place
وهله,instant
ارنگ,anxiety
اشتها,appetite
اشتها,relish
اشتها,stomach
دقت زیاد,solicitude
دقت زیاد,rigor
دقت زیاد,particularity
دقت زیاد,rigour
دقت زیاد,scrupulosity
نگرانی,anxiety
نگرانی,solicitude
نگرانی,worry
نگرانی,pine
نگرانی,stew
نگرانی,pother
نگرانی,umbrage
میل و رغبت ذاتی,appetite
باضافه,cum
باضافه,beside
باضافه,besides
باضافه,together with
باضافه,plus
همراه با,mid
باهم,co-
باهم,col-
باهم,com-
باهم,con-
باهم,concerted
برش,abscission
برش,cut
برش,concision
برش,scissoring
برش,cutting
برش,section
برش,incision
برش,slice
برش,borsch
برش,borscht
برش,broach
برش,clip
برش,dissection
برش,excision
برش,hack
برش,mammock
برش,resection
برش,slash
برش,slicing
برش,snip
برش,snipping
برش,truncation
برش,sectorial
تفرقه,divorcement
تفرقه,schism
تفرقه,schismatism
تفرقه,division
تفرقه,concision
تفرقه,scissoring
تفرقه,sequestration
تفرقه,deployment
فرار,breakaway
فرار,flyaway
فرار,scape
فرار,defector
فرار,fugitive
فرار,escape
فرار,defection
فرار,runaway
فرار,bolter
فرار,deserter
فرار,desertion
فرار,escapement
فرار,getaway
فرار,guy
فرار,hideaway
فرار,lam
فرار,volatile
فرار,fugacious
فسخ,divorce
فسخ,termination
فسخ,rescission
فسخ,cancellation
فسخ,annulment
فسخ,dissolution
فسخ,revocation
فسخ,abolition
فسخ,liquidation
فسخ,repeal
مجزایی,severance
مجزایی,severalty
اختلاف,schism
اختلاف,schismatism
اختلاف,division
اختلاف,scissoring
اختلاف,dissension
اختلاف,discord
اختلاف,variation
اختلاف,difference
اختلاف,disagreement
اختلاف,discrepancy
اختلاف,disparity
اختلاف,cross
اختلاف,versatility
اختلاف,variance
اختلاف,quarrel
اختلاف,mean square deviation
اختلاف,inequality
اختلاف,friction
خلیج,gulf
خلیج,loch
گسیختگی,rupture
گسیختگی,disconnection
طلاق,divorce
عدم اتفاق,disunion
ایجاد جدایی,schism
ایجاد جدایی,schismatism
فتق,rupture
فتق,breaking
فتق,splitting
فتق,opening
فتق,hernia
افتراق,segregation
افتراق,dissociation
انفصال,separation
انفصال,disjunction
انفصال,disunion
انفصال,schism
انفصال,schismatism
انفصال,discontinuity
انفصال,secession
انفصال,discharge
انفصال,extrusion
انفصال,retirement
تفکیک,separation
تفکیک,segregation
تفکیک,disjunction
تفکیک,dissociation
تفکیک,severance
تفکیک,differentiation
تفکیک,breakdown
تفکیک,breaking
تفکیک,disconnection
تفکیک,detachment
تفکیک,separatism
استعفاء,breakaway
استعفاء,demission
انزوا,seclusion
انزوا,insularity
انزوا,retreat
انزوا,sequestration
انزوا,isolation
گرداب,gulf
گرداب,waterspout
گرداب,vortex
گرداب,tourbillon
گرداب,whirlpool
هجوم وحشیانه گله گوسفند و گاو,breakaway
رم,breakaway
رم,rum
رم,scare
رم,stampede
جدا شدگی,disunion
جدا شدگی,individuation
مفارقت,separation
دریدگی,abscission
دریدگی,rift
دریدگی,screed
دریدگی,laceration
تبعیض نژادی,segregation
تبعیض نژادی,racism
دوری,separation
دوری,dish
دوری,improbability
دوری,remoteness
دوری,distance
دوری,grail
دوری,inaccessibility
دوری,paten
دوری,periodicity
دوری,periodic
دوری,serial
جدا سازی,severance
جدا سازی,sequestration
جدا سازی,individuation
جدا سازی,separating
جدا سازی,segregate
جدا سازی,detachment
جدا سازی,separatism
تجزیه,dissociation
تجزیه,severance
تجزیه,dissolution
تجزیه,sequestration
تجزیه,analysis
تجزیه,catalysis
تجزیه,decomposition
تجزیه,parsing
تجزیه,disintegration
تجزیه,dissection
تجزیه,anatomy
تجزیه,breakup
تجزیه,refraction
تجزیه,resolution
تجزیه,shakedown
تجزیه,dialysis
گسستگی,dissociation
گسستگی,rupture
گسستگی,disconnection
گوشه نشینی,seclusion
نفاق,disunion
نفاق,factionalism
نفاق,faction
نفاق,dissension
نفاق,discord
نفاق,split
فراق,separation
فراق,departure
فراق,parting
هر چیز بلعنده و فرو برنده,gulf
شقاق,schism
شقاق,schismatism
شقاق,dissension
پارگی,rupture
پارگی,laceration
پارگی,horse
پارگی,prostitute
پارگی,tear
پارگی,prostitution
پارگی,rent
خور,gulf
خور,estuary
خور,firth
خور,bay
خور,cove
خور,inlet
قسمت بافت مرده,sequestrum
قطع پوست و گوشت,abscission
قطع,abscission
قطع,rupture
قطع,severance
قطع,slack
قطع,cut
قطع,concision
قطع,outage
قطع,disconnection
قطع,cutting
قطع,format
قطع,dissection
قطع,excision
قطع,resection
قطع,dismemberment
قطع,disruption
قطع,ablation
قطع,positivism
قطع,scissors
قطع,tearing off
ریزش,abscission
ریزش,slide
ریزش,flux
ریزش,afflux
ریزش,infusion
ریزش,pour
ریزش,downfall
ریزش,affusion
ریزش,diffusion
ریزش,effusion
ریزش,gush
ریزش,influx
ریزش,intinction
ریزش,leak
ریزش,leakage
ریزش,outflow
ریزش,perfusion
ریزش,rheumatism
ریزش,slump
ریزش,spray
ریزش,inset
حرص واز برای بدست اوردن مال,cupidity
از محلی بخارج,off
از یک سو,off
بسبب,because of
بسبب,due to
مغایر,other
مغایر,alien
مغایر,different
مغایر,anomalous
مغایر,contrary
مغایر,adverse
مغایر,opposed
مغایر,contradictory
مغایر,abhorrent
مغایر,disagreeable
مختلف,different
مختلف,dissimilar
مختلف,several
مختلف,multifarious
مختلف,disparate
مختلف,diverse
مختلف,various
مختلف,variant
مختلف,divergent
مختلف,hetero-
بی شباهت,unlike
بی شباهت,dissimilar
بی شباهت,anomalous
نه,un-
نه,in-
نه,none
نه,not
نه,nay
دیگری,other
دیگری,another
دیگری,t'other
متفاوت,other
متفاوت,different
متفاوت,distinct
برعکس,unlike
برعکس,unlike
برعکس,unfavourable
برعکس,unfavorable
برعکس,inverse
برعکس,vice versa
برعکس,contrariwise
برضد,against
برضد,versus
برضد,anti-
برضد,athwart
برضد,contra
پاد,anti-
بیگانه,alien
بیگانه,foreign
بیگانه,oversea
بیگانه,exotic
بیگانه,strange
بیگانه,foreigner
بیگانه,unfamiliar
بیگانه,gringo
بیگانه,barbarian
بیگانه,barbarous
بیگانه,only
بیگانه,peregrine
بیگانه,tramontane
بیگانه,stranger
بیگانه,outsider
بیگانه,publican
جدا,another
جدا,several
جدا,apart
جدا,asunder
جدا,segregate
جدا,separate
جدا,detached
جدا,discrete
جدا,strongly
غیره,alien
غیره,etc.
غیره,etcetera
سایر,other
سایر,another
سایر,going
سایر,moving
سایر,traveler
سایر,traveller
جز این,other
جز این,else
عدم,un-
عدم,lack
عدم,absence
عدم,deficiency
عدم,inexistence
عدم,inexistency
عدم,loss
عدم,naught
