Other,English
formar,form
formar,constitute
formar,create
formar,frame
formar,fashion
formar,mold
formar,mould
formar,make up
formar,educate
formar,spell
formar,drive
formar,constrain
formar,bounce
formar,hammer out
formar,brigade
formar,squash
criar,form
criar,breed
criar,create
criar,bring up
criar,make
criar,generate
criar,nurture
criar,rear
criar,make up
criar,beget
criar,originate
criar,foster
criar,coin
criar,cradle
criar,preserve
criar,mint
dar forma a,form
dar forma a,body
dar forma a,model
dar forma a,mold
dar forma a,mould
produzir,form
produzir,yield
produzir,create
produzir,make
produzir,generate
produzir,have
produzir,produce
produzir,progress
produzir,cause
produzir,induce
produzir,crop
produzir,bring forth
produzir,engender
produzir,procreate
produzir,beget
produzir,bring
produzir,supply
produzir,originate
produzir,manufacture
produzir,turn out
produzir,grow
produzir,spin
produzir,accustom
produzir,inure
produzir,vesicate
produzir,heave
produzir,grate
organizar,form
organizar,work out
organizar,organize
organizar,stage
organizar,fix up
organizar,arrange
educar,form
educar,bring up
educar,nurture
educar,rear
educar,school
educar,educate
educar,polish
educar,discipline
educar,civilize
conceber,form
conceber,understand
conceber,think
conceber,frame
conceber,father
conceber,conceive
conceber,accept
conceber,couch
conceber,become pregnant
conceber,ideate
treinar,form
treinar,rehearse
treinar,manage
treinar,train
treinar,coach
treinar,nurture
treinar,school
treinar,practice
treinar,practise
amassar,form
amassar,screw up
amassar,mold
amassar,knead
amassar,tousle
amassar,mould
bater,form
bater,type
bater,knock
bater,bang
bater,knead
bater,strike
bater,beat
bater,slap
bater,bob
bater,churn
bater,pulse
bater,bash
bater,lick
bater,slog
bater,club
bater,biff
bater,forge
bater,thrash
bater,clap
bater,whack
bater,bat
bater,flap
bater,batter
bater,whisk
bater,ram
bater,flog
bater,chastise
bater,baste
bater,bop
bater,jab
bater,pulsate
bater,curry
bater,hunt
bater,worst
bater,lam
bater,deckle
bater,dodder
bater,scutch
dar massagem a,form
estado,status
estado,state
estado,condition
estado,posture
estado,plight
estado,country
estado,order
estado,estate
estado,nation
condição,status
condição,state
condição,condition
condição,posture
condição,requirement
condição,plight
condição,proviso
condição,order
condição,kind
condição,footing
condição,stipulation
condição,clause
condição,kilter
condição,fig
condição,if
condição,coefficient
locação,location
locação,tenancy
locação,tenantry
categoria,status
categoria,class
categoria,rank
categoria,category
categoria,grade
categoria,chop
categoria,head
categoria,predicament
demarcação,location
demarcação,limitation
demarcação,demarcation
situação jurídica,status
estado legal,status
estado legal,contradictory
país,state
país,country
país,nation
país,region
país,land
cerimônia,state
cerimônia,function
cerimônia,solemnity
cerimônia,ceremony
cerimônia,solemnization
cerimônia,rite
cerimônia,formality
classe,state
classe,breed
classe,class
classe,rank
classe,grade
classe,sort
classe,kind
classe,group
classe,range
classe,genus
classe,caste
classe,race
classe,standard
classe,predicament
classe,schoolroom
classe,stripe
classe,calling
agitação,state
agitação,excitation
agitação,unrest
agitação,flurry
agitação,excitement
agitação,turmoil
agitação,agitation
agitação,commotion
agitação,tumult
agitação,rush
agitação,ruffle
agitação,upheaval
agitação,flutter
agitação,fuss
agitação,disturbance
agitação,turbulence
agitação,ferment
agitação,trepidation
agitação,fluster
agitação,racket
agitação,perturbation
agitação,tremor
agitação,emotion
agitação,fidget
agitação,tempest
agitação,furore
agitação,furor
agitação,rattle
agitação,heartbeat
agitação,fermentation
agitação,inquietude
agitação,fret
agitação,popple
agitação,gurgitation
agitação,freak-out
agitação,hoodoo
agitação,to-do
agitação,hurly-burly
excitação,state
excitação,excitation
excitação,flurry
excitação,excitement
excitação,stimulus
excitação,thrill
excitação,commotion
excitação,uproar
excitação,transport
excitação,flush
excitação,flutter
excitação,fuss
excitação,fluster
excitação,passion
excitação,warmth
excitação,rampage
excitação,fidget
excitação,fire
excitação,raving
excitação,tizzy
excitação,rave
excitação,gale
excitação,stew
excitação,inflammation
excitação,freak-out
posição social,state
posição social,condition
posição social,degree
posição social,rank
cólera,state
cólera,fury
cólera,anger
cólera,wrath
cólera,choler
cólera,cholera
cólera,spunk
cólera,passion
cólera,tizzy
cólera,bile
cólera,dander
cólera,displeasure
cólera,heat
cólera,bate
cólera,pip
cólera,paddy
declarar,state
declarar,certify
declarar,declare
declarar,say
declarar,speak
declarar,pronounce
declarar,assert
declarar,adjudicate
declarar,announce
declarar,profess
declarar,enunciate
declarar,enounce
declarar,manifest
declarar,annunciate
declarar,converse
declarar,allege
declarar,denounce
declarar,intimate
declarar,aver
declarar,invalidate
expor,state
expor,create
expor,produce
expor,show
expor,expose
expor,report
expor,present
expor,put
expor,expound
expor,speak
expor,exhibit
expor,set up
expor,subject
expor,feature
expor,represent
expor,account
expor,enunciate
expor,turn up
expor,disclose
expor,converse
expor,propound
expor,explicate
expor,lay open
expor,imperil
expor,carry forth
expor,propone
referir,state
referir,relate
referir,refer
referir,report
referir,quote
referir,tell
referir,point
referir,account
referir,attribute
referir,attach
referir,recur
referir,tautologize
dizer,state
dizer,report
dizer,utter
dizer,recite
dizer,say
dizer,tell
dizer,speak
dizer,account
dizer,converse
dizer,inform
dizer,blurt
dizer,guffaw
exprimir,state
exprimir,conceive
exprimir,formulate
exprimir,put
exprimir,voice
exprimir,express
exprimir,tell
exprimir,speak
exprimir,reflect
exprimir,couch
exprimir,converse
exprimir,mean
exprimir,signify
exprimir,betoken
formular,state
formular,model
formular,formulate
formular,word
formular,lay down
narrar,state
narrar,relate
narrar,describe
narrar,weave
narrar,narrate
narrar,tell
relatar cuidadosamente,state
estadual,state
facção,faction
facção,sect
facção,entourage
facção,part
facção,party
formato,format
formato,size
parcialidade,faction
parcialidade,leaning
parcialidade,prejudice
parcialidade,partiality
tumulto,faction
tumulto,turmoil
tumulto,commotion
tumulto,uproar
tumulto,tumult
tumulto,riot
tumulto,stir
tumulto,clutter
tumulto,turbulence
tumulto,rampage
tumulto,tempest
tumulto,gale
tumulto,confusion
tumulto,disorder
tumulto,scuffle
tumulto,hubbub
tumulto,affray
tumulto,rout
tumulto,clamor
tumulto,outcry
tumulto,pandemonium
tumulto,rumpus
tumulto,bluster
tumulto,shindy
tumulto,distemper
tumulto,broil
tumulto,colorwash
tumulto,donnybrook
tumulto,ruction
tumulto,bruit
tumulto,combustion
tumulto,colourwash
tumulto,clamour
formatar,format
corpo,shape
corpo,body
corpo,cutout
corpo,frame
corpo,corpse
corpo,corps
corpo,flesh
corpo,organism
corpo,brilliant
corpo,diamond
corpo,bourgeois
contorno,shape
contorno,cutout
contorno,contour
contorno,side view
contorno,outline
contorno,profile
contorno,girth
contorno,lay
contorno,lineament
forma definida,shape
forma definida,cutout
dar forma,shape
dar forma,formalize
afeiçoar,shape
afeiçoar,mold
afeiçoar,mould
afeiçoar,trim
estilo,style
estilo,make
estilo,fashion
estilo,way
estilo,genre
estilo,writing
estilo,manner
estilo,build
estilo,hand
estilo,wording
estilo,language
modo,mode
modo,means
modo,way
modo,manner
moda,mode
moda,style
moda,fashion
moda,vogue
moda,wear
elegância,style
elegância,elegancy
elegância,chic
elegância,elegance
elegância,grace
elegância,polish
elegância,fineness
elegância,daintiness
maneira,mode
maneira,fashion
maneira,kind
maneira,way
maneira,method
maneira,manner
maneira,delivery
gosto,style
gosto,taste
gosto,flavor
gosto,like
gosto,liking
gosto,fondness
gosto,treat
gosto,zest
gosto,propensity
gosto,gusto
gosto,relish
gosto,flair
gosto,palate
gosto,savor
gosto,spice
gosto,salt
gosto,gust
gosto,tooth
gosto,sapidity
gosto,raciness
gosto,fellow feeling
gosto,dribblet
gosto,sapor
gosto,flavour
gosto,savour
método,mode
método,way
método,process
método,system
método,method
método,manner
método,scheme
método,orderliness
método,dodge
método,dodgery
encanto,style
encanto,delight
encanto,enchantment
encanto,appeal
encanto,spell
encanto,charm
encanto,grace
encanto,medicine
encanto,relish
encanto,dribblet
encanto,loveliness
encanto,beauty
encanto,attraction
encanto,rapture
encanto,pleasantness
encanto,allurement
encanto,seduction
encanto,prettiness
encanto,bewitchment
encanto,amenity
encanto,niceness
encanto,enticement
encanto,endearment
encanto,delectation
encanto,ravishment
encanto,witchery
encanto,witchcraft
tom,mode
tom,tone
tom,hue
tom,tint
tom,shade
tom,note
tom,color
tom,sound
tom,accent
tom,colour
distinção,style
distinção,award
distinção,distinctiveness
distinção,distinction
distinção,discrimination
distinção,honor
distinção,contradistinction
distinção,prominence
distinção,gentility
distinção,prominency
distinção,hairsplitting
distinção,honour
variedade,style
variedade,kind
variedade,range
variedade,diversity
variedade,species
variedade,variety
variedade,description
variedade,manifoldness
variedade,modification
apuro,style
apuro,plight
apuro,difficulty
apuro,corner
apuro,pickle
condições,situation
condições,terms
emprego,situation
emprego,place
emprego,work
emprego,employment
emprego,use
emprego,job
emprego,employ
emprego,billet
emprego,post
emprego,niche
emprego,usage
emprego,berth
emprego,exertion
emprego,appointment
emprego,using
emprego,occupation
emprego,service
emprego,affectation
colocação,situation
colocação,laying
colocação,placing
colocação,installation
colocação,setting
colocação,collocation
colocação,post
colocação,niche
colocação,mounting
colocação,investment
colocação,docking
colocação,lodgment
colocação,lodgement
local de emprego,situation
te,you
te,thee
te,thyself
eles,them
eles,they
elas,them
elas,they
a eles,them
lhe,you
lhe,it
lhe,him
lhe,her
vocês,you
lhes,them
lhes,you
você,you
vós,you
vós,ye
esse,such
esse,that
isto,it
isto,such
isto,this
a ele,him
aquele,such
aquele,that
aquele,who
aquele,that one
aquele,yonder
este,such
este,this
este,this one
este,east
ela,it
ela,she
aquilo,such
aquilo,that
ele,it
ele,him
ele,he
com,with
com,withal
no,to
no,at
no,in the
no,on
no,on the
no,at the
no,by the
por,to
por,with
por,in
por,out of
por,for
por,by
por,per
por,of
por,via
por,for the sake of
junto a,at
junto a,beside
junto a,on
junto a,by
junto a,near
junto a,along
junto a,next
junto a,about
junto a,nigh
para,to
para,in
para,for
para,towards
para,toward
para,onto
para,in order to
para,about to
dentro,in
dentro,in
dentro,inside
dentro,inside
dentro,within
dentro,within
dentro,inboard
dentro,into
dentro,mid
de,to
de,with
de,in
de,of
de,from
de,than
ao,to
em,to
em,at
em,with
em,in
em,up
em,on
em,into
em,under
em,upon
por meio de,at
por meio de,with
por meio de,on
por meio de,per
por meio de,by means of
área plana,level
rebento,plant
rebento,slip
rebento,scion
rebento,offset
rebento,shoot
rebento,chit
rebento,sprout
rebento,offshoot
rebento,bud
rebento,twig
rebento,sprig
rebento,budding
rebento,layer
rebento,browse
rebento,gemma
paragem,station
paragem,flag station
paragem,stop
paragem,halt
paragem,stopping
paragem,stoppage
paragem,standstill
paragem,stay
paragem,checkout
paragem,intermission
erro,lie
erro,slip
erro,error
erro,delusion
erro,mistake
erro,fault
erro,miss
erro,boner
erro,solecism
erro,stumble
erro,indecorum
erro,balk
altitude,level
altitude,altitude
altitude,height
altitude,inch
desmentido,lie
desmentido,contradiction
desmentido,dementi
desmentido,retractation
desmentido,denial
colocação dos pés,footing
alojamento,billet
alojamento,accommodation
alojamento,lodge
alojamento,lodging
alojamento,quarter
alojamento,housing
alojamento,lodgment
alojamento,lodgement
alojamento,quarters
alojamento,living space
alojamento,accumulation
alojamento,house-room
importância relativa,contradictory
posto,place
posto,grade
posto,station
posto,flag station
posto,post
posto,office
posto,step
posto,on
fábrica,plant
fábrica,construction
fábrica,industry
fábrica,shop
fábrica,mill
fábrica,factory
fábrica,manufactory
estação emissora,station
estação emissora,flag station
estação emissora,transmitter
sé,see
local designado,station
local designado,flag station
fundamento,footing
fundamento,ground
fundamento,foundation
fundamento,base
fundamento,warrant
fundamento,warranty
fundamento,fundament
fundamento,groundwork
fundamento,grounding
fundamento,bedrock
fundamento,basement
fundamento,pedestal
fundamento,hornbook
mentira,lie
mentira,do
mentira,crack
mentira,leasing
mentira,fable
mentira,fairytale
mentira,lying
mentira,untruth
mentira,phony
mentira,falsehood
mentira,humbug
mentira,mendacity
mentira,phoney
mentira,canard
mentira,bung
mentira,tall tale
mentira,invention
mentira,corker
mentira,taradiddle
mentira,crammer
mentira,cram
mentira,caulker
mentira,cracker
mentira,have-on
nomeação,billet
nomeação,appointment
nomeação,designation
nomeação,nomination
nomeação,preferment
jogo,set
jogo,room
jogo,play set
jogo,play
jogo,sport
jogo,game
autoridade de bispo,see
cenário,set
cenário,setting
cenário,movie set
cenário,scenario
cenário,scene
cenário,scenery
boleto,billet
série,set
série,line
série,group
série,range
série,number
série,series
série,run
série,sequence
série,chain
série,succession
série,catena
série,tissue
conjunto,set
conjunto,group
conjunto,kit
conjunto,series
conjunto,ensemble
conjunto,joint
conjunto,aggregate
conjunto,entirety
conjunto,mass
conjunto,aggregation
conjunto,conjunct
conjunto,conjoint
falsidade,lie
falsidade,insincerity
falsidade,lying
falsidade,falsity
falsidade,untruth
falsidade,tale
falsidade,falsehood
falsidade,falseness
falsidade,sham
falsidade,perfidy
falsidade,prevarication
falsidade,eyewash
falsidade,flam
falsidade,double-dealing
instalação,installation
instalação,plant
instalação,accommodation
instalação,equipment
instalação,lodging
instalação,mounting
instalação,lodgment
instalação,lodgement
instalação,settlement
instalação,setup
instalação,erection
instalação,accumulation
instalação,setting-up
instalação,stock-in-trade
plano horizontal,level
estação,station
estação,flag station
estação,term
estação,season
nível,level
nível,plumb
nível,plummet
nível,standard
destino,die
destino,billet
destino,portion
destino,draw
destino,fortune
destino,doom
destino,fate
destino,future
destino,destination
destino,lot
destino,destiny
destino,karma
destino,kismet
destino,whither
destino,burden
destino,lines
destino,hap
destino,dole
destino,weirdy
destino,star
apoio para o pé,footing
apoio para o pé,footrest
apoio para o pé,foothold
planta,design
planta,plant
planta,plan
planta,designing
planta,map
planta,sole
planta,survey
planta,veronica
usina,plant
usina,mill
usina,factory
dioscese,see
situação segura,footing
sítio,spot
sítio,place
sítio,site
sítio,station
sítio,flag station
sítio,grange
sítio,siege
sítio,croft
camada social,level
ocorrência,occurrence
ocorrência,passage
ocorrência,occasion
ocorrência,event
ocorrência,incident
ocorrência,happening
ocorrência,emergency
dotação,allocation
dotação,endowment
localidade,locus
localidade,place
localidade,locality
localidade,locale
descanso,placement
descanso,pillow
descanso,respite
descanso,relaxation
descanso,break
descanso,rest
descanso,saddle
descanso,halt
descanso,bracket
descanso,layover
descanso,sleep
descanso,stand
descanso,leisure
descanso,repose
descanso,lounge
descanso,refreshment
descanso,landing
descanso,truce
descanso,quiescence
descanso,crutch
descanso,requiem
descanso,recumbency
descanso,recumbence
descanso,quiescency
descanso,touch-down
descanso,time-out
descanso,pillow-block
atribuição,placement
atribuição,allocation
atribuição,assignment
atribuição,ascription
atribuição,allotment
atribuição,attribution
aldeia,country
aldeia,thorp
aldeia,hamlet
aldeia,ham
aldeia,village
fato,condition
fato,occurrence
fato,action
fato,matter
fato,circumstance
fato,fact
fato,act
fato,deed
fato,event
fato,truth
fato,suit
fato,accident
fato,happening
fato,actuality
fato,sooth
poltrona,seat
poltrona,place
poltrona,armchair
poltrona,elbow-chair
poltrona,easy chair
lugar geométrico,locus
espaço,room
espaço,air
espaço,space
espaço,clear
espaço,distance
espaço,roominess
espaço,compasses
espaço,breadth
espaço,elbow-room
caráter local,locality
cadeira,seat
cadeira,subject
cadeira,commode
cadeira,sunbed
cadeira,professorship
cadeira,chair
cadeira,stall
cadeira,professorate
cadeira,professoriate
apartamento,room
apartamento,tenement
apartamento,flat
apartamento,gunroom
apartamento,suite
apartamento,apartment
fixação,placement
fixação,setting
fixação,allocation
fixação,fixation
fixação,anchorage
fixação,determination
fixação,fastening
fixação,furnishings
fixação,settlement
fixação,fixture
fixação,holding
fixação,retention
fixação,settling
assento,seat
assento,bench
assento,bottom
assento,toilet seat
assento,stool
assento,entry
assento,bum
assento,cockpit
assento,buttock
assento,banquette
adaptação,conformation
adaptação,accommodation
adaptação,fit
adaptação,acclimation
adaptação,adaptation
adaptação,suiting
adaptação,acclimate
adaptação,naturalization
alocação,allocation
libra esterlina,pound
libra esterlina,pound sterling
local,spot
local,locus
local,place
local,site
local,premises
local,local
local,local
local,regional
local,sectional
local,premise
hospedagem,accommodation
hospedagem,lodge
hospedagem,lodging
hospedagem,entertainment
acontecimento,occurrence
acontecimento,case
acontecimento,fact
acontecimento,event
acontecimento,page
acontecimento,accident
acontecimento,happening
acontecimento,knockout
acontecimento,onrush
acontecimento,background
acontecimento,after-clap
verba autorizada,placement
verba autorizada,allocation
contusão,spot
contusão,pound
contusão,vibes
contusão,bruise
contusão,contusion
serviço,employ
serviço,stead
serviço,office
serviço,task
serviço,service
serviço,department
serviço,bureau
serviço,attendance
serviço,waiting
ponto,spot
ponto,point
ponto,dot
ponto,speck
ponto,stitch
ponto,stop
ponto,speckle
ponto,matter
ponto,pip
ponto,pinpoint
ponto,full stop
ponto,punt
ponto,prompter
ponto,jot
mancha,spot
mancha,taint
mancha,blemish
mancha,splotch
mancha,dapple
mancha,blot
mancha,blur
mancha,smudge
mancha,marking
mancha,tarnish
mancha,stain
mancha,splodge
mancha,soil
mancha,cloud
mancha,smirch
mancha,blotch
mancha,fleck
mancha,defilement
mancha,flaw
mancha,scar
mancha,brindle
mancha,reproach
mancha,guidemark
povoado,thorp
proposta,proposition
proposta,motion
proposta,bid
proposta,proposal
proposta,tender
proposta,suggestion
proposta,overture
proposta,putting
nota,grade
nota,note
nota,entry
nota,account
nota,record
nota,remark
nota,memorandum
nota,bill
nota,notice
nota,notation
nota,receipt
nota,bank note
curral,pound
curral,pen
curral,kraal
curral,cattle shed
curral,corral
curral,pinfold
curral,stockyard
curral,cote
selim,seat
selim,saddle
aspecto,cast
aspecto,make
aspecto,fettle
aspecto,mien
aspecto,presence
aspecto,garb
aspecto,feature
aspecto,air
aspecto,guise
aspecto,stalking-horse
aspecto,light
aspecto,look
aspecto,appearance
aspecto,complexion
aspecto,aspect
aspecto,view
aspecto,outlook
aspecto,visage
aspecto,blush
aspecto,riskiness
banco,seat
banco,bench
banco,bank
banco,shoal
banco,bed
banco,stool
banco,sandbank
banco,machine
banco,school of fish
proveito,stead
proveito,benefit
proveito,interest
proveito,profit
proveito,return
proveito,gain
proveito,boot
proveito,fruit
proveito,good
proveito,improvement
proveito,advantage
proveito,avail
proveito,acquisition
substituição,lieu
substituição,acting
substituição,shift
substituição,replacement
substituição,displacement
substituição,substitution
substituição,relief
substituição,renewal
substituição,commutation
leito,lay
leito,channel
leito,bed
leito,ground
leito,lying
leito,layer
leito,runway
marca,spot
marca,character
marca,note
marca,imprint
marca,mark
marca,score
marca,marking
marca,stamp
marca,trace
marca,hallmark
marca,impress
marca,trait
marca,impression
marca,seal
marca,rubber stamp
marca,guidemark
marca,mintage
marca,pock-mark
sala,room
sala,class
sala,hall
sala,chamber
peonagem,peonage
região,spot
região,place
região,country
região,region
região,land
região,part
região,zone
região,ground
região,realm
região,county
região,clime
região,sweep
região,demesne
aposento,room
aposento,gunroom
aposento,lodging
aposento,apartment
aposento,chamber
grau,degree
grau,grade
grau,rate
grau,step
grau,measure
grau,length
grau,rat
lugarejo,thorp
lugarejo,hamlet
degrau,degree
degrau,grade
degrau,step
degrau,footstep
degrau,stair
degrau,stile
acomodação,accommodation
acomodação,adaptation
graduação,grade
graduação,gradation
graduação,graduation
graduação,scale
graduação,ladder
quarto,room
quarto,quart
quarto,bedroom
quarto,quarter
quarto,chamber
quarto,fourth
quarto,fourth
quarto,inner tire
oferta,present
oferta,proposition
oferta,presentation
oferta,gift
oferta,proffer
oferta,bid
oferta,offer
oferta,offering
oferta,bidding
oferta,quotation
oferta,dole
oferta,proposal
oferta,overture
oferta,sale
oferta,oblation
oferta,donative
libra,pound
libra,scale
libra,quid
gradação,degree
gradação,gradation
gradação,graduation
camada,lay
camada,tier
camada,deposit
camada,streak
camada,ply
camada,layer
camada,coating
camada,stratum
camada,sheet
camada,daub
camada,handsel
camada,hansel
camada,reef
reclusão,pound
reclusão,confinement
reclusão,commitment
reclusão,accouchement
reclusão,incarceration
reclusão,reclusion
particularidade,condition
particularidade,point
particularidade,circumstance
particularidade,particular
particularidade,peculiarity
particularidade,particularity
particularidade,detail
particularidade,full stop
canção,lay
canção,song
canção,descant
canção,chanson
afirmação,say
afirmação,proposition
afirmação,protest
afirmação,pronouncement
afirmação,statement
afirmação,affirmation
afirmação,assertion
afirmação,contestation
afirmação,predication
afirmação,asseveration
afirmação,averment
circunstância,place
circunstância,condition
circunstância,case
circunstância,circumstance
circunstância,fact
circunstância,instance
circunstância,incident
circunstância,respect
circunstância,page
circunstância,gravity
circunstância,fortuity
diploma,degree
diploma,pass degree
diploma,bachelor's degree
diploma,diploma
diploma,sheepskin
cláusula,condition
cláusula,proviso
cláusula,passage
cláusula,article
cláusula,stipulation
cláusula,clause
cláusula,salvo
questão,proposition
questão,scene
questão,case
questão,matter
questão,issue
questão,brush
questão,earmark
questão,query
questão,question
questão,strife
questão,affair
questão,broil
questão,litigation
questão,quarrel
questão,difference
questão,fortuity
questão,disagreement
questão,wrangle
questão,dissemblance
disposição,temperament
disposição,proviso
disposição,order
disposição,lay
disposição,fit
disposição,mood
disposição,arrangement
disposição,disposal
disposição,disposition
disposição,formation
disposição,line-up
disposição,inclination
disposição,tendency
disposição,cheer
disposição,stomach
disposição,liveliness
disposição,cue
proposição,proposition
proposição,clause
situação material,circs
situação econômica,circumstances
situação econômica,economic situation
comportamento,behavior
comportamento,bearing
comportamento,behaviour
comportamento,course
comportamento,moral
comportamento,dealing
comportamento,deportment
comportamento,conduct
comportamento,proceeding
comportamento,demeanor
comportamento,actions
comportamento,carriage
comportamento,walking
comportamento,behaviorism
comportamento,behaviourism
comportamento,ongoings
comportamento,demeanour
palavra,say
palavra,word
palavra,spell
palavra,expression
palavra,shibboleth
palavra,term
palavra,vox
palavra,loan
semblante,likeness
semblante,mien
semblante,aspect
semblante,identikit
semblante,countenance
vestimenta,garb
vestimenta,array
vestimenta,vesture
vestimenta,vestment
traje,garb
traje,ensemble
traje,suit
traje,costume
traje,clothes
traje,apparel
traje,garment
traje,vestment
traje,raiment
traje,toilet
traje,habiliment
firmeza,poise
firmeza,fixation
firmeza,substance
firmeza,consistency
firmeza,consistence
firmeza,solidity
firmeza,persistence
firmeza,assurance
firmeza,iron
firmeza,fastness
firmeza,stability
firmeza,firmness
firmeza,hardness
firmeza,resolution
firmeza,tenacity
firmeza,constancy
firmeza,fixity
firmeza,ironwork
firmeza,flatiron
firmeza,substantiality
firmeza,immovability
firmeza,standfast
andar,gait
andar,pass
andar,step
andar,pace
andar,tread
andar,walk
andar,go
andar,go
andar,flat
andar,roam
andar,travel
andar,story
andar,floor
andar,storey
andar,stream
andar,slouch
andar,traipse
andar,ambulate
lance,move
lance,cast
lance,shot
lance,throw
lance,shy
lance,hurl
ação,gesture
ação,practice
ação,operation
ação,action
ação,proceeding
ação,acting
ação,act
ação,deed
ação,share
ação,deal
ação,battle
ação,plot
ação,thing
ação,activity
ação,agency
ação,instrumentality
ação,privy
ação,peep
ação,low suit
procedimento,behavior
procedimento,behaviour
procedimento,dealing
procedimento,deportment
procedimento,procedure
procedimento,proceeding
procedimento,demeanor
procedimento,proceedings
procedimento,carriage
procedimento,walking
procedimento,demeanour
expressão,word
expressão,voice
expressão,expression
expressão,look
expressão,aspect
expressão,countenance
expressão,phrase
expressão,utterance
expressão,wording
expressão,accent
expressão,signification
expressão,verbalism
expressão,significance
expressão,formulation
expressão,diction
expressão,elocution
expressão,reflex
marcha,process
marcha,gait
marcha,running
marcha,run
marcha,rate
marcha,pace
marcha,walk
marcha,marching
marcha,march
marcha,walking
marcha,headway
marcha,going
marcha,hike
marcha,trudge
presença,presence
presença,carriage
presença,attendance
equilíbrio,trim
equilíbrio,poise
equilíbrio,balance
equilíbrio,equilibrium
equilíbrio,equipoise
equilíbrio,equilibration
equilíbrio,equation
equilíbrio,counterpoise
jogada,move
jogada,shot
jogada,stroke
jogada,coup
aparência,surface
aparência,shew
aparência,make
aparência,semblance
aparência,likeness
aparência,show
aparência,garb
aparência,air
aparência,guise
aparência,stalking-horse
aparência,shell
aparência,look
aparência,appearance
aparência,complexion
aparência,aspect
aparência,exterior
aparência,external
aparência,veneer
aparência,perspective
sinal,spot
sinal,track
sinal,gesture
sinal,character
sinal,note
sinal,sign
sinal,imprint
sinal,indication
sinal,signal
sinal,token
sinal,stamp
sinal,trace
sinal,deposit
sinal,impress
